target_id	length	eff_length	est_counts	tpm
ENST00000665482.1	605	466.439	0	0
ENST00000661773.1	1315	1174.59	0	0
ENST00000662191.1	605	466.439	0	0
ENST00000666962.1	2287	2146.59	0	0
ENST00000666929.1	909	768.82	0	0
ENST00000659333.1	1112	971.593	25.62	5.48898
ENST00000662744.1	4140	3999.59	0	0
ENST00000659439.1	3608	3467.59	0	0
ENST00000665420.1	4150	4009.59	0	0
ENST00000660545.1	3475	3334.59	0	0
ENST00000686712.1	1578	1437.59	23.8471	3.453
ENST00000652868.1	695	555.974	0	0
ENST00000532307.2	813	673.4	0	0
ENST00000655705.1	1783	1642.59	0	0
ENST00000634270.1	1384	1243.59	0	0
ENST00000655835.1	1139	998.593	0	0
ENST00000652577.1	1299	1158.59	0	0
ENST00000659089.1	1206	1065.59	0	0
ENST00000661164.1	694	554.974	0	0
ENST00000669237.1	1136	995.593	0	0
ENST00000656890.1	994	853.593	0	0
ENST00000658844.1	1491	1350.59	10.333	1.59257
ENST00000667888.1	1520	1379.59	2.28832	0.345273
ENST00000634976.2	829	689.301	0	0
ENST00000653278.1	1249	1108.59	0	0
ENST00000668883.1	1700	1559.59	0	0
ENST00000656614.1	2056	1915.59	0	0
ENST00000655793.1	653	514.014	0	0
ENST00000656185.1	796	656.448	7.0399	2.23236
ENST00000657629.1	1551	1410.59	0	0
ENST00000614989.2	577	438.671	0	0
ENST00000662042.1	1589	1448.59	0	0
ENST00000663372.1	853	713.25	0	0
ENST00000664846.1	742	602.721	0	0
ENST00000635284.2	1019	878.593	0	0
ENST00000656680.1	900	759.93	0	0
ENST00000662837.1	1341	1200.59	0	0
ENST00000671129.1	1098	957.593	0	0
ENST00000671390.1	1266	1125.59	0	0
ENST00000666738.1	894	754.039	0	0
ENST00000662518.1	1404	1263.59	0	0
ENST00000663259.1	1205	1064.59	0	0
ENST00000655580.1	2765	2624.59	8.64254	0.685451
ENST00000634777.1	1058	917.593	0	0
ENST00000671368.1	1137	996.593	0	0
ENST00000657457.1	1074	933.593	0	0
ENST00000652789.1	1362	1221.59	0	0
ENST00000668032.1	1153	1012.59	0	0
ENST00000657975.1	766	626.589	0	0
ENST00000635559.1	1324	1183.59	0	0
ENST00000661516.1	1482	1341.59	0	0
ENST00000661653.1	698	558.933	0	0
ENST00000667439.1	795	655.496	0	0
ENST00000663855.1	755	615.634	0	0
ENST00000657436.1	555	417.012	0	0
ENST00000635071.1	792	652.496	0	0
ENST00000634902.1	917	776.708	1.02872	0.2757
ENST00000663286.1	930	789.651	0	0
ENST00000529769.1	878	738.093	0	0
ENST00000657891.1	693	553.974	0	0
ENST00000660407.1	1384	1243.59	4.30626	0.720807
ENST00000671473.1	664	525.014	0	0
ENST00000615535.2	490	352.934	0	0
ENST00000589499.1	1615	1474.59	0	0
ENST00000617833.1	660	521.014	0	0
ENST00000581029.5	613	474.405	2.07752	0.911576
ENST00000581442.5	450	313.852	0	0
ENST00000578664.2	623	484.266	8.71434	3.74583
ENST00000579007.5	643	504.087	0	0
ENST00000700774.1	410	274.557	0	0
ENST00000664752.1	1389	1248.59	0	0
ENST00000687007.2	1200	1059.59	0	0
ENST00000668433.1	2729	2588.59	0	0
ENST00000665218.1	672	533.014	3.09364	1.20817
ENST00000700833.1	821	681.351	0	0
ENST00000514864.1	1213	1072.59	1	0.194072
ENST00000420537.1	457	320.736	8	5.19206
ENST00000700839.1	320	186.788	0	0
ENST00000656050.1	3042	2901.59	31.9366	2.29113
ENST00000657131.2	1243	1102.59	0	0
ENST00000691336.1	1228	1087.59	0	0
ENST00000700782.1	947	806.593	11.8701	3.06335
ENST00000569912.2	1498	1357.59	2	0.30666
ENST00000636983.1	4607	4466.59	133.34	6.21416
ENST00000636467.2	7784	7643.59	0	0
ENST00000637369.1	7356	7215.59	1.67561	0.0483391
ENST00000663227.1	2606	2465.59	0	0
ENST00000668049.1	2407	2266.59	0	0
ENST00000659647.1	1530	1389.59	0	0
ENST00000660142.1	2081	1940.59	11.4181	1.22478
ENST00000693193.1	783	643.543	0	0
ENST00000700790.1	609	470.405	1	0.442512
ENST00000700914.1	815	675.4	18	5.54765
ENST00000508072.1	568	429.859	12.5318	6.06854
ENST00000579621.2	1033	892.593	3	0.699625
ENST00000580270.1	463	326.571	0	0
ENST00000510592.1	454	317.806	0	0
ENST00000591629.2	2313	2172.59	0	0
ENST00000591469.1	1639	1498.59	0	0
ENST00000663244.1	694	554.974	0	0
ENST00000662708.1	1559	1418.59	0	0
ENST00000658829.1	1472	1331.59	0	0
ENST00000667500.1	1371	1230.59	0	0
ENST00000667816.1	1575	1434.59	0	0
ENST00000668391.1	597	458.573	0	0
ENST00000653742.1	720	580.892	0	0
ENST00000663592.1	2536	2395.59	0	0
ENST00000670388.1	1729	1588.59	0	0
ENST00000666361.1	1442	1301.59	0	0
ENST00000667722.1	1126	985.593	0	0
ENST00000663128.1	624	485.266	0	0
ENST00000667009.1	2073	1932.59	0	0
ENST00000670992.1	1665	1524.59	0	0
ENST00000658177.1	423	287.333	0	0
ENST00000666148.1	1535	1394.59	0	0
ENST00000665749.1	1745	1604.59	0	0
ENST00000667895.1	747	607.634	0	0
ENST00000654837.1	1218	1077.59	0	0
ENST00000666181.1	615	476.371	0	0
ENST00000668006.1	1006	865.593	0	0
ENST00000670383.1	1442	1301.59	6.80331	1.08803
ENST00000660405.1	640	501.087	0	0
ENST00000657401.1	927	786.651	0	0
ENST00000655720.1	866	726.146	0	0
ENST00000652860.1	1294	1153.59	0	0
ENST00000666091.1	513	375.644	0	0
ENST00000654975.1	696	556.974	0	0
ENST00000654956.1	889	749.039	0	0
ENST00000654966.1	778	638.589	0	0
ENST00000669399.1	2514	2373.59	1	0.0876983
ENST00000660099.1	1829	1688.59	0	0
ENST00000668737.1	2409	2268.59	0	0
ENST00000661169.1	772	632.589	0	0
ENST00000652839.1	590	451.606	0	0
ENST00000653594.1	1511	1370.59	0	0
ENST00000671441.1	1819	1678.59	0	0
ENST00000665844.1	2209	2068.59	0	0
ENST00000669590.1	1408	1267.59	0	0
ENST00000664913.1	1315	1174.59	0	0
ENST00000668052.1	2179	2038.59	0	0
ENST00000666611.1	1666	1525.59	0	0
ENST00000670121.1	810	670.4	0	0
ENST00000658494.1	517	379.589	0	0
ENST00000669520.1	944	803.593	0	0
ENST00000667701.1	596	457.573	0	0
ENST00000670943.1	991	850.593	0	0
ENST00000655349.1	1236	1095.59	0	0
ENST00000663334.1	799	659.448	0	0
ENST00000658956.1	947	806.593	0	0
ENST00000665416.1	1350	1209.59	0	0
ENST00000664919.1	1429	1288.59	0	0
ENST00000656839.1	778	638.589	0	0
ENST00000655721.1	2161	2020.59	0	0
ENST00000689119.2	1336	1195.59	0	0
ENST00000675446.1	3061	2920.59	0	0
ENST00000675895.1	568	429.859	0	0
ENST00000674611.1	3159	3018.59	0	0
ENST00000676186.1	1967	1826.59	0	0
ENST00000675059.1	1339	1198.59	0	0
ENST00000675788.1	1661	1520.59	0	0
ENST00000675188.1	1440	1299.59	0	0
ENST00000532068.1	860	720.146	0	0
ENST00000666193.1	1853	1712.59	0	0
ENST00000531982.1	534	396.364	0	0
ENST00000667281.1	942	801.593	0	0
ENST00000661509.1	444	307.988	0	0
ENST00000526225.1	166	56.031	0	0
ENST00000534128.1	469	332.331	0	0
ENST00000606934.1	443	307.01	2	1.35605
ENST00000700823.1	448	311.943	0	0
ENST00000591854.5	1106	965.593	2.59439	0.559292
ENST00000592201.1	1954	1813.59	0	0
ENST00000619899.1	309	176.377	0.544998	0.643207
ENST00000689794.2	456	319.736	0	0
ENST00000580420.2	1588	1447.59	55	7.90885
ENST00000688294.2	661	522.014	0	0
ENST00000582386.3	1540	1399.59	0	0
ENST00000684855.1	765	625.589	0	0
ENST00000610185.2	1370	1229.59	8	1.35433
ENST00000654302.1	2920	2779.59	0	0
ENST00000689606.2	360	225.424	0	0
ENST00000661123.1	8968	8827.59	11.0968	0.261668
ENST00000686027.1	1464	1323.59	0	0
ENST00000686054.2	1449	1308.59	0	0
ENST00000670176.2	1256	1115.59	0	0
ENST00000686698.2	341	206.961	0	0
ENST00000656406.1	3131	2990.59	0.240666	0.0167515
ENST00000670689.1	1948	1807.59	0	0
ENST00000665768.1	1209	1068.59	0	0
ENST00000667177.1	1262	1121.59	0	0
ENST00000658316.1	913	772.82	0	0
ENST00000655616.1	1589	1448.59	0	0
ENST00000653194.1	1037	896.593	0	0
ENST00000654839.1	1089	948.593	0	0
ENST00000662782.1	1359	1218.59	0	0
ENST00000668422.1	2058	1917.59	0	0
ENST00000655587.1	1136	995.593	0	0
ENST00000665407.1	1729	1588.59	0	0
ENST00000652835.1	989	848.593	0	0
ENST00000666521.1	1046	905.593	0	0
ENST00000654963.1	875	735.093	0	0
ENST00000654509.1	964	823.593	0	0
ENST00000654796.1	728	588.85	0	0
ENST00000658289.1	960	819.593	0	0
ENST00000653157.1	2211	2070.59	0	0
ENST00000668692.1	937	796.651	0	0
ENST00000566533.6	1699	1558.59	0	0
ENST00000668925.1	1183	1042.59	0	0
ENST00000668423.1	834	694.301	0	0
ENST00000580378.2	811	671.4	1	0.310039
ENST00000661027.1	776	636.589	0	0
ENST00000653236.1	2240	2099.59	0	0
ENST00000667098.1	1412	1271.59	0	0
ENST00000671001.1	1026	885.593	0	0
ENST00000653609.1	1018	877.593	0	0
ENST00000656844.1	709	569.933	0	0
ENST00000664262.1	1018	877.593	0	0
ENST00000666692.1	1581	1440.59	0	0
ENST00000562452.2	554	416.012	0	0
ENST00000659973.1	1558	1417.59	0	0
ENST00000614815.1	608	469.405	16.2789	7.21897
ENST00000623320.1	592	453.606	8	3.6712
ENST00000657062.1	1818	1677.59	22.396	2.77896
ENST00000564830.3	672	533.014	2	0.781069
ENST00000660724.1	3175	3034.59	4.71018	0.323098
ENST00000444188.2	2159	2018.59	0	0
ENST00000670651.1	2611	2470.59	4	0.33702
ENST00000518639.1	2355	2214.59	57.5206	5.40664
ENST00000457833.5	654	515.014	0	0
ENST00000435612.1	479	342.111	0	0
ENST00000436079.1	1720	1579.59	3.3968	0.447633
ENST00000429962.2	1269	1128.59	6.50043	1.19895
ENST00000690091.2	1139	998.593	10.582	2.20586
ENST00000452284.1	2298	2157.59	33.5732	3.23907
ENST00000458331.1	482	345.086	11.761	7.09437
ENST00000426367.1	326	192.62	3	3.24203
ENST00000700983.1	349	214.729	17.7242	17.182
ENST00000690688.2	737	597.721	0	0
ENST00000654656.2	1545	1404.59	1	0.1482
ENST00000441544.3	1231	1090.59	0	0
ENST00000662102.1	1265	1124.59	0	0
ENST00000428078.4	823	683.351	0	0
ENST00000691167.2	960	819.593	0	0
ENST00000668330.1	1120	979.593	0	0
ENST00000432673.1	917	776.708	2	0.536006
ENST00000428044.5	421	285.354	0	0
ENST00000458733.5	703	563.933	0	0
ENST00000664532.1	2178	2037.59	18.0279	1.84173
ENST00000447494.1	774	634.589	0	0
ENST00000686390.1	940	799.651	9.14281	2.38
ENST00000670533.1	562	423.92	1.38112	0.678179
ENST00000417346.2	1981	1840.59	123.476	13.9644
ENST00000624173.1	2685	2544.59	1.19913	0.0980945
ENST00000615663.2	572	433.702	38.9111	18.6758
ENST00000688408.2	549	411.012	0	0
ENST00000498589.1	1093	952.593	1	0.218519
ENST00000701082.1	492	354.882	0	0
ENST00000701182.1	619	480.336	0	0
ENST00000414287.5	2197	2056.59	3.01376	0.305041
ENST00000498829.1	741	601.721	0	0
ENST00000416411.1	542	404.219	0	0
ENST00000343999.1	2816	2675.59	0	0
ENST00000400023.5	1469	1328.59	0	0
ENST00000405854.5	1593	1452.59	0	0
ENST00000444628.2	453	316.806	0	0
ENST00000689875.1	429	293.164	0	0
ENST00000685521.2	1348	1207.59	2	0.344752
ENST00000651726.1	1854	1713.59	0	0
ENST00000658869.1	1523	1382.59	5.16233	0.777229
ENST00000660477.1	1609	1468.59	0	0
ENST00000663709.1	1526	1385.59	0.83767	0.125845
ENST00000563286.1	4218	4077.59	0	0
ENST00000650956.1	1509	1368.59	0	0
ENST00000439185.1	357	222.49	2	1.87119
ENST00000623759.2	2081	1940.59	0	0
ENST00000609602.2	2145	2004.59	0	0
ENST00000429916.1	357	222.49	0	0
ENST00000568654.2	620	481.336	18.7149	8.09351
ENST00000687261.2	491	353.908	1	0.588175
ENST00000700820.1	508	370.698	8.28508	4.65237
ENST00000581677.2	2186	2045.59	18.0265	1.83438
ENST00000586226.3	904	763.875	0	0
ENST00000581471.3	9303	9162.59	0	0
ENST00000582363.1	2935	2794.59	0	0
ENST00000582008.6	4017	3876.59	9.08888	0.488042
ENST00000662652.1	1518	1377.59	0	0
ENST00000657250.1	4461	4320.59	0	0
ENST00000577439.2	4075	3934.59	3.52606e-05	1.86547e-06
ENST00000665442.1	4548	4407.59	0	0
ENST00000663393.1	1222	1081.59	0	0
ENST00000661357.1	1105	964.593	0	0
ENST00000580082.3	1194	1053.59	0	0
ENST00000655685.1	2363	2222.59	0	0
ENST00000580684.6	1419	1278.59	0	0
ENST00000660561.1	1409	1268.59	0	0
ENST00000653571.1	837	697.301	0	0
ENST00000656810.1	4669	4528.59	0	0
ENST00000662359.1	1426	1285.59	0	0
ENST00000660030.2	4212	4071.59	0	0
ENST00000658946.1	1775	1634.59	0	0
ENST00000668807.1	2809	2668.59	0	0
ENST00000664934.1	3058	2917.59	0	0
ENST00000669192.1	1053	912.593	0	0
ENST00000661829.1	1548	1407.59	0	0
ENST00000654155.2	2538	2397.59	0	0
ENST00000657955.1	5155	5014.59	0	0
ENST00000671312.1	1715	1574.59	0	0
ENST00000665541.1	4455	4314.59	0	0
ENST00000658226.1	1299	1158.59	0	0
ENST00000669574.2	1620	1479.59	70.8426	9.96666
ENST00000665272.1	5740	5599.59	27.9531	1.03913
ENST00000657129.1	4088	3947.59	0	0
ENST00000662932.1	4017	3876.59	9.08888	0.488042
ENST00000662415.1	3265	3124.59	0	0
ENST00000666950.1	4199	4058.59	0	0
ENST00000654021.1	4967	4826.59	0	0
ENST00000658607.1	6710	6569.59	0	0
ENST00000653507.2	3442	3301.59	0	0
ENST00000668495.1	4729	4588.59	0	0
ENST00000666552.1	3788	3647.59	0	0
ENST00000670993.1	6188	6047.59	0	0
ENST00000671289.1	5035	4894.59	0	0
ENST00000691055.1	2571	2430.59	0	0
ENST00000700921.1	1238	1097.59	21.1574	4.01253
ENST00000700949.1	1286	1145.59	0	0
ENST00000585228.1	718	578.892	1	0.359584
ENST00000625071.1	447	310.943	5	3.34724
ENST00000654149.1	796	656.448	0	0
ENST00000669748.1	875	735.093	3	0.849525
ENST00000358775.1	3700	3559.59	0	0
ENST00000445508.1	1143	1002.59	0	0
ENST00000584772.1	3679	3538.59	44.8267	2.63696
ENST00000617898.1	390	254.905	0	0
ENST00000570266.2	449	312.92	3	1.99565
ENST00000582915.1	335	201.171	10	10.3474
ENST00000622229.1	3380	3239.59	103.273	6.63579
ENST00000417110.3	3287	3146.59	7.63723	0.505234
ENST00000451712.2	362	227.408	0	0
ENST00000685149.2	799	659.448	0	0
ENST00000701357.1	436	300.099	0	0
ENST00000609632.2	1105	964.593	0	0
ENST00000381051.6	875	735.093	0	0
ENST00000443490.6	1212	1071.59	0	0
ENST00000435439.5	2264	2123.59	5.53724	0.542775
ENST00000360737.4	4560	4419.59	12.4998	0.588734
ENST00000686767.1	1054	913.593	0	0
ENST00000687637.1	849	709.301	0	0
ENST00000686090.1	941	800.593	0	0
ENST00000691934.2	1225	1084.59	0	0
ENST00000686105.2	453	316.806	1	0.657059
ENST00000589456.1	549	411.012	55.996	28.3596
ENST00000585940.1	545	407.16	29.004	14.8282
ENST00000592252.1	802	662.448	3.45335	1.08514
ENST00000587254.5	584	445.639	0	0
ENST00000586421.1	3333	3192.59	16.2807	1.06152
ENST00000589574.1	647	508.05	0	0
ENST00000588226.6	1195	1054.59	1.17993	0.232899
ENST00000585422.1	525	387.478	0	0
ENST00000662611.1	2073	1932.59	11.5394	1.24291
ENST00000691090.2	1053	912.593	0	0
ENST00000690381.2	1366	1225.59	0	0
ENST00000625799.1	625	486.266	0	0
ENST00000451318.2	1019	878.593	1	0.236924
ENST00000581719.3	3904	3763.59	13.9649	0.77238
ENST00000667997.3	2279	2138.59	3.06473	0.298305
ENST00000582921.5	413	277.477	3.97042	2.97857
ENST00000580612.1	439	303.077	0	0
ENST00000577358.2	940	799.651	0	0
ENST00000687573.1	883	743.039	0	0
ENST00000692302.1	655	516.014	0	0
ENST00000685248.1	793	653.496	0	0
ENST00000635791.3	512	374.644	0	0
ENST00000637744.2	610	471.405	0	0
ENST00000652442.1	781	641.589	0	0
ENST00000650947.2	1869	1728.59	0	0
ENST00000426452.2	3602	3461.59	0	0
ENST00000651071.1	1275	1134.59	0	0
ENST00000652499.1	1223	1082.59	0	0
ENST00000651536.1	1367	1226.59	0	0
ENST00000650683.1	1300	1159.59	0	0
ENST00000652072.1	2329	2188.59	0	0
ENST00000652656.1	1530	1389.59	0	0
ENST00000651445.1	3029	2888.59	16.8849	1.21677
ENST00000650834.1	3752	3611.59	21.0368	1.21249
ENST00000423737.5	1815	1674.59	0	0
ENST00000651381.1	1418	1277.59	0	0
ENST00000650660.1	1086	945.593	0	0
ENST00000651056.1	1731	1590.59	0	0
ENST00000652611.1	1609	1468.59	6	0.850447
ENST00000652399.1	2566	2425.59	23.3339	2.00247
ENST00000651394.1	1507	1366.59	24.9439	3.79947
ENST00000650749.1	1262	1121.59	0	0
ENST00000651458.1	1593	1452.59	0	0
ENST00000651311.1	1578	1437.59	0	0
ENST00000652123.1	1689	1548.59	10.8526	1.45879
ENST00000651884.1	1413	1272.59	0	0
ENST00000652597.1	973	832.593	0	0
ENST00000652702.2	1446	1305.59	15.0182	2.39446
ENST00000652505.1	2069	1928.59	15.268	1.64793
ENST00000650895.1	1444	1303.59	7.54125	1.2042
ENST00000652334.1	1043	902.593	0	0
ENST00000652030.2	1840	1699.59	0	0
ENST00000651754.1	1080	939.593	0	0
ENST00000651985.1	1598	1457.59	0	0
ENST00000650972.1	1575	1434.59	0	0
ENST00000651124.1	1243	1102.59	0	0
ENST00000652228.1	957	816.593	0	0
ENST00000651403.1	7916	7775.59	8.17893	0.218958
ENST00000651308.1	1079	938.593	0	0
ENST00000651637.1	908	767.82	0	0
ENST00000650924.1	1828	1687.59	0	0
ENST00000651104.1	902	761.875	0	0
ENST00000652168.1	1167	1026.59	0	0
ENST00000651003.1	1043	902.593	0	0
ENST00000651293.1	765	625.589	0	0
ENST00000651948.2	2743	2602.59	0	0
ENST00000652690.1	1464	1323.59	0	0
ENST00000651662.1	1531	1390.59	8.6366	1.29283
ENST00000651517.1	1401	1260.59	0	0
ENST00000650787.1	1325	1184.59	0	0
ENST00000651939.1	1083	942.593	0	0
ENST00000652750.1	1439	1298.59	0	0
ENST00000651638.1	1413	1272.59	0	0
ENST00000651037.1	842	702.301	0	0
ENST00000652080.1	1481	1340.59	0	0
ENST00000652206.2	1160	1019.59	0	0
ENST00000651294.1	1824	1683.59	0	0
ENST00000652164.1	834	694.301	0	0
ENST00000651625.1	1517	1376.59	0	0
ENST00000651924.2	852	712.301	0	0
ENST00000651938.2	789	649.496	0	0
ENST00000650775.1	935	794.651	0	0
ENST00000651538.1	1517	1376.59	0	0
ENST00000652675.1	788	648.543	0	0
ENST00000651983.1	817	677.4	0	0
ENST00000438810.1	585	446.606	0	0
ENST00000651033.1	672	533.014	0	0
ENST00000651584.1	508	370.698	0	0
ENST00000650884.1	1044	903.593	0	0
ENST00000651270.1	765	625.589	0	0
ENST00000449941.2	1236	1095.59	0	0
ENST00000670853.1	1213	1072.59	0	0
ENST00000665418.1	1550	1409.59	0	0
ENST00000664761.1	3335	3194.59	0	0
ENST00000670886.1	3141	3000.59	1	0.069373
ENST00000701491.1	743	603.721	0	0
ENST00000568708.1	504	366.725	6.23439	3.53876
ENST00000567801.3	5262	5121.59	31.4559	1.27848
ENST00000663426.1	2143	2002.59	0	0
ENST00000701089.1	457	320.736	0	0
ENST00000577994.5	2321	2180.59	0	0
ENST00000648293.1	3407	3266.59	5.39182	0.343588
ENST00000583558.1	596	457.573	0	0
ENST00000578490.2	1401	1260.59	0	0
ENST00000652945.1	2560	2419.59	0	0
ENST00000653857.1	1169	1028.59	0	0
ENST00000664008.1	2952	2811.59	0	0
ENST00000669666.2	2538	2397.59	0	0
ENST00000665252.1	3303	3162.59	4	0.263278
ENST00000667449.1	3232	3091.59	0	0
ENST00000664770.1	2348	2207.59	0	0
ENST00000663865.1	566	427.859	0	0
ENST00000663563.1	1214	1073.59	0	0
ENST00000663756.1	2581	2440.59	0	0
ENST00000669467.1	1099	958.593	0	0
ENST00000661107.1	1884	1743.59	0	0
ENST00000659746.1	2061	1920.59	0	0
ENST00000693529.1	1090	949.593	0	0
ENST00000609924.2	2146	2005.59	1	0.10379
ENST00000667453.3	1732	1591.59	10.6148	1.38828
ENST00000655521.1	861	721.146	0	0
ENST00000590797.4	4553	4412.59	9.38517	0.442737
ENST00000689108.2	695	555.974	0	0
ENST00000686745.1	432	296.142	0	0
ENST00000693559.2	429	293.164	0	0
ENST00000656883.2	872	732.146	0	0
ENST00000701002.1	1539	1398.59	0	0
ENST00000685734.1	1105	964.593	0	0
ENST00000701111.1	982	841.593	0	0
ENST00000701140.1	1210	1069.59	0	0
ENST00000578633.2	812	672.4	2	0.619155
ENST00000616428.2	2080	1939.59	0	0
ENST00000701227.1	358	223.457	0	0
ENST00000581072.6	4359	4218.59	13.6906	0.67554
ENST00000581613.2	588	449.606	0	0
ENST00000577659.2	743	603.721	3.61089	1.24502
ENST00000664484.1	1731	1590.59	9.69854	1.26924
ENST00000577848.1	1455	1314.59	0	0
ENST00000661913.1	1133	992.593	1.91739	0.402103
ENST00000668204.1	1054	913.593	2.08261	0.474517
ENST00000686910.1	881	741.039	0	0
ENST00000701273.1	1016	875.593	0	0
ENST00000701319.1	1368	1227.59	1	0.169568
ENST00000573177.2	1392	1251.59	3	0.498948
ENST00000572856.1	2261	2120.59	16.6185	1.63129
ENST00000692104.1	803	663.448	0	0
ENST00000693339.2	611	472.405	24.6328	10.8542
ENST00000687483.2	740	600.721	0	0
ENST00000691824.1	673	534.014	0	0
ENST00000689896.1	1056	915.593	0	0
ENST00000585559.1	441	305.055	3.4711	2.36857
ENST00000624566.1	577	438.671	33.9192	16.0955
ENST00000625195.1	617	478.371	1.34384	0.584764
ENST00000656773.1	1398	1257.59	1	0.165523
ENST00000660614.2	1578	1437.59	0	0
ENST00000589905.2	820	680.351	7	2.14172
ENST00000701375.1	751	611.634	0	0
ENST00000654403.2	998	857.593	20	4.85452
ENST00000581836.2	1194	1053.59	0	0
ENST00000648602.1	1784	1643.59	29.7517	3.76803
ENST00000612025.2	875	735.093	2	0.56635
ENST00000664942.1	1738	1597.59	13.1821	1.71757
ENST00000585033.1	560	421.982	129.609	63.9351
ENST00000323813.5	1001	860.593	122.234	29.5659
ENST00000688530.2	772	632.589	0	0
ENST00000688642.2	489	351.934	2	1.18295
ENST00000701410.1	681	542.014	0	0
ENST00000533218.1	409	273.597	88	66.9527
ENST00000652891.1	1526	1385.59	14.5301	2.18288
ENST00000661068.1	925	784.651	4.39788	1.16671
ENST00000662752.2	1818	1677.59	0	0
ENST00000662697.2	861	721.146	0	0
ENST00000667972.1	793	653.496	0	0
ENST00000582054.2	754	614.634	0	0
ENST00000668864.1	706	566.933	0	0
ENST00000662868.1	532	394.421	0	0
ENST00000556127.1	486	348.985	2	1.19295
ENST00000553633.5	796	656.448	0	0
ENST00000555898.5	599	460.573	0	0
ENST00000555261.1	574	435.671	191	91.2583
ENST00000660223.1	1373	1232.59	2	0.33776
ENST00000652969.1	1043	902.593	0	0
ENST00000416951.5	816	676.4	0	0
ENST00000448211.1	660	521.014	0	0
ENST00000602329.1	432	296.142	1	0.702906
ENST00000602333.1	633	494.159	0	0
ENST00000624895.1	4685	4544.59	4	0.183216
ENST00000662459.1	1193	1052.59	0	0
ENST00000656102.1	1818	1677.59	1	0.124083
ENST00000663845.1	2246	2105.59	10.902	1.07778
ENST00000661793.1	2459	2318.59	0	0
ENST00000669973.1	1933	1792.59	1.70537	0.198031
ENST00000701434.1	739	599.721	18.1535	6.30099
ENST00000701402.1	498	360.831	47	27.1139
ENST00000649008.1	710	570.933	0	0
ENST00000650586.1	419	283.354	0	0
ENST00000583490.1	1788	1647.59	0	0
ENST00000579431.3	980	839.593	0	0
ENST00000687106.1	1341	1200.59	0	0
ENST00000649729.3	848	708.301	0	0
ENST00000584373.2	698	558.933	0	0
ENST00000650323.1	795	655.496	0	0
ENST00000648976.1	72	16.6928	0	0
ENST00000686744.1	1659	1518.59	0	0
ENST00000689947.2	637	498.123	0	0
ENST00000584201.2	872	732.146	0	0
ENST00000691935.1	1217	1076.59	0	0
ENST00000701458.1	785	645.543	0	0
ENST00000625092.1	279	147.875	1	1.40767
ENST00000626781.2	2711	2570.59	156.977	12.7116
ENST00000575722.1	1256	1115.59	0	0
ENST00000583511.3	731	591.764	1	0.351762
ENST00000572007.1	471	334.331	0	0
ENST00000573860.1	423	287.333	0	0
ENST00000501448.5	3571	3430.59	123.883	7.51691
ENST00000650765.1	745	605.721	0	0
ENST00000585596.5	571	432.765	0	0
ENST00000589734.1	574	435.671	0	0
ENST00000582578.4	694	554.974	0	0
ENST00000580564.1	285	153.449	0	0
ENST00000578967.3	564	425.89	3	1.4663
ENST00000664848.1	2957	2816.59	0	0
ENST00000687839.2	420	284.354	0	0
ENST00000649194.1	2717	2576.59	0	0
ENST00000661428.1	1183	1042.59	0	0
ENST00000657504.1	3003	2862.59	0	0
ENST00000693501.1	1005	864.593	0	0
ENST00000690261.1	414	278.436	0	0
ENST00000690997.2	232	105.739	0	0
ENST00000700759.1	505	367.725	0	0
ENST00000700815.1	462	325.571	0	0
ENST00000701492.1	270	139.628	0	0
ENST00000557474.1	552	414.012	2	1.00558
ENST00000577995.6	1558	1417.59	0	0
ENST00000575606.5	344	209.9	0.607031	0.601999
ENST00000576606.7	445	308.988	0	0
ENST00000317114.4	1981	1840.59	0	0
ENST00000574411.5	408	272.637	0	0
ENST00000573355.3	543	405.19	0	0
ENST00000669270.1	1224	1083.59	0	0
ENST00000700825.1	376	241.014	0	0
ENST00000701468.1	884	744.039	1.39297	0.389711
ENST00000701217.1	328	194.52	0	0
ENST00000701269.1	260	130.603	0	0
ENST00000619056.2	3056	2915.59	2	0.142791
ENST00000462168.1	268	137.835	37	55.8777
ENST00000422971.1	548	410.042	1.32365	0.671959
ENST00000701502.1	537	399.306	6.67635	3.48041
ENST00000692482.2	861	721.146	0	0
ENST00000412643.1	867	727.146	0	0
ENST00000686483.2	531	393.421	0	0
ENST00000444114.5	637	498.123	6.30858	2.63628
ENST00000418271.1	552	414.012	0	0
ENST00000650737.3	731	591.764	0	0
ENST00000660027.2	619	480.336	0	0
ENST00000659538.1	541	403.219	0	0
ENST00000690524.1	810	670.4	0	0
ENST00000421867.6	1317	1176.59	0	0
ENST00000643270.1	3760	3619.59	0	0
ENST00000643002.1	911	770.82	0	0
ENST00000418918.6	1390	1249.59	0	0
ENST00000440347.5	543	405.19	0	0
ENST00000450203.6	2290	2149.59	0	0
ENST00000430483.5	593	454.606	0	0
ENST00000439738.5	628	489.266	0	0
ENST00000422403.5	594	455.606	0	0
ENST00000436238.6	1236	1095.59	0	0
ENST00000425476.5	567	428.859	0	0
ENST00000455640.5	612	473.405	0	0
ENST00000451141.1	568	429.859	0	0
ENST00000452429.5	894	754.039	0	0
ENST00000413665.6	1081	940.593	0	0
ENST00000616469.4	10069	9928.59	0.000824609	1.72885e-05
ENST00000620145.5	10074	9933.59	25.0666	0.525276
ENST00000616213.4	9943	9802.59	37.1501	0.78889
