target_id	length	eff_length	est_counts	tpm
ENST00000646803.1	6706	6573.19	76.8396	2.48742
ENST00000411526.6	1985	1852.19	0	0
ENST00000397551.6	1692	1559.19	12.811	1.74833
ENST00000449486.1	2121	1988.19	94.7573	10.1413
ENST00000662713.1	454	325.071	13.5054	8.84032
ENST00000661090.1	2150	2017.19	0	0
ENST00000656459.1	1262	1129.19	0	0
ENST00000657268.1	2032	1899.19	0	0
ENST00000662567.1	1635	1502.19	0	0
ENST00000581155.5	286	161.377	5.9885	7.89618
ENST00000531602.1	613	482.618	15.8921	7.00678
ENST00000580881.1	762	630.651	4.01966	1.35625
ENST00000649789.1	1504	1371.19	8.46033	1.31289
ENST00000460977.1	765	633.651	0	0
ENST00000425388.1	2046	1913.19	2.38126	0.264844
ENST00000595422.1	539	409.365	2	1.03958
ENST00000594562.1	513	383.561	0	0
ENST00000484703.1	496	366.665	1	0.580324
ENST00000620490.1	1937	1804.19	134.575	15.8717
ENST00000647670.1	817	685.418	1.40903	0.437426
ENST00000649237.1	2683	2550.19	0	0
ENST00000657587.1	2540	2407.19	0	0
ENST00000661076.1	2228	2095.19	6.72311	0.682789
ENST00000658246.1	2279	2146.19	0	0
ENST00000657757.1	1172	1039.19	1.27689	0.261457
ENST00000609508.1	535	405.394	0	0
ENST00000655812.1	1608	1475.19	5	0.72121
ENST00000551799.1	975	842.312	35.87	9.06148
ENST00000561324.1	498	368.665	9.29133	5.36273
ENST00000569969.5	5296	5163.19	3	0.123636
ENST00000561471.1	454	325.071	2	1.30916
ENST00000564580.5	2132	1999.19	0	0
ENST00000427965.6	1618	1485.19	2	0.286542
ENST00000565024.1	1180	1047.19	10.8649	2.2077
ENST00000651134.1	1384	1251.19	1	0.170066
ENST00000488999.1	716	584.821	0	0
ENST00000498241.1	393	264.723	0	0
ENST00000563477.1	546	416.279	0	0
ENST00000620513.1	2079	1946.19	1	0.109334
ENST00000354921.7	4998	4865.19	0	0
ENST00000466953.6	6212	6079.19	0	0
ENST00000464428.2	5890	5757.19	0	0
ENST00000658292.1	3168	3035.19	3.31421	0.232346
ENST00000671600.1	1578	1445.19	0	0
ENST00000566070.1	2099	1966.19	4.68579	0.507104
ENST00000664554.1	974	841.312	0	0
ENST00000425454.1	479	349.766	0	0
ENST00000620963.1	359	231.327	0	0
ENST00000567984.1	561	431.22	1	0.493449
ENST00000622268.1	553	423.249	0	0
ENST00000604430.1	4818	4685.19	21.0041	0.95393
ENST00000599190.1	462	332.957	0	0
ENST00000419679.1	461	331.957	8.4	5.38442
ENST00000558006.1	653	522.17	3.05197	1.24368
ENST00000613522.1	983	850.312	6	1.50146
ENST00000619201.1	524	394.506	1.25142	0.67498
ENST00000651513.1	514	384.561	0	0
ENST00000546699.1	632	501.311	0	0
ENST00000344620.10	2424	2291.19	0	0
ENST00000564950.5	2225	2092.19	0	0
ENST00000395400.4	2380	2247.19	5.36516	0.508022
ENST00000619370.1	1932	1799.19	29.6429	3.50577
ENST00000665173.1	1575	1442.19	0	0
ENST00000552584.2	1761	1628.19	0	0
ENST00000655403.1	1535	1402.19	0	0
ENST00000665146.1	1276	1143.19	0	0
ENST00000653145.1	975	842.312	4.41151	1.11444
ENST00000586176.1	560	430.22	0	0
ENST00000316807.2	3267	3134.19	21.0991	1.43245
ENST00000591430.5	722	590.821	0.348562	0.125535
ENST00000592575.1	310	183.977	0	0
ENST00000585578.5	2777	2644.19	0	0
ENST00000586139.5	2684	2551.19	0	0
ENST00000589802.5	434	305.159	0	0
ENST00000592392.5	760	628.651	6.79291	2.29926
ENST00000590838.5	2511	2378.19	0	0
ENST00000586013.5	477	347.79	0	0
ENST00000589750.5	515	385.561	0	0
ENST00000587121.1	822	690.371	0	0
ENST00000588382.1	543	413.337	5.64873	2.90795
ENST00000668693.1	5297	5164.19	18.4882	0.761787
ENST00000591177.1	383	254.887	1	0.834821
ENST00000548488.1	1538	1405.19	0	0
ENST00000511893.1	614	483.618	0	0
ENST00000537374.1	1688	1555.19	0	0
ENST00000656138.1	5253	5120.19	0	0
ENST00000539315.1	856	724.022	0	0
ENST00000535118.2	1402	1269.19	0	0
ENST00000535544.1	2815	2682.19	0	0
ENST00000345111.3	2126	1993.19	0	0
ENST00000541359.2	1777	1644.19	0	0
ENST00000660396.1	686	554.981	0	0
ENST00000659292.1	1486	1353.19	0	0
ENST00000670760.1	1419	1286.19	0	0
ENST00000664572.1	541	411.337	0	0
ENST00000669417.1	1431	1298.19	0	0
ENST00000665993.1	1432	1299.19	0	0
ENST00000656659.1	1375	1242.19	0	0
ENST00000660709.1	608	477.685	0	0
ENST00000665596.1	1451	1318.19	0	0
ENST00000662393.1	1263	1130.19	0	0
ENST00000656166.1	673	542.096	0	0
ENST00000655433.1	747	615.694	0	0
ENST00000667375.1	1282	1149.19	0	0
ENST00000661435.1	1401	1268.19	0	0
ENST00000659485.1	710	578.902	0	0
ENST00000654123.1	1502	1369.19	0	0
ENST00000668611.1	2360	2227.19	0	0
ENST00000669031.1	1103	970.192	5.51879	1.21039
ENST00000669542.1	1447	1314.19	0	0
ENST00000661679.1	1629	1496.19	0	0
ENST00000663365.1	650	519.17	0	0
ENST00000656695.1	1632	1499.19	0	0
ENST00000665789.1	1349	1216.19	0	0
ENST00000654173.1	1542	1409.19	0	0
ENST00000662520.1	927	794.593	0	0
ENST00000654558.1	2055	1922.19	0	0
ENST00000665222.1	509	379.587	0	0
ENST00000667256.1	2613	2480.19	0	0
ENST00000665641.1	1505	1372.19	0	0
ENST00000668231.1	1513	1380.19	0	0
ENST00000659340.1	2270	2137.19	0	0
ENST00000659587.1	1646	1513.19	0	0
ENST00000662118.1	528	398.478	0	0
ENST00000670225.1	834	702.371	0	0
ENST00000658458.1	1474	1341.19	0	0
ENST00000667490.1	2319	2186.19	0	0
ENST00000660082.1	1371	1238.19	0	0
ENST00000667312.1	791	659.559	0	0
ENST00000670324.1	1502	1369.19	0	0
ENST00000540250.2	1279	1146.19	0	0
ENST00000666484.1	1278	1145.19	0	0
ENST00000616373.2	472	342.838	0	0
ENST00000665976.1	2428	2295.19	0	0
ENST00000663771.1	1578	1445.19	0	0
ENST00000653920.1	1528	1395.19	0	0
ENST00000661264.1	2152	2019.19	0	0
ENST00000675579.1	2972	2839.19	13	0.974292
ENST00000647689.1	1235	1102.19	5.0908	0.982809
ENST00000611946.1	526	396.506	0	0
ENST00000558419.1	424	295.327	0	0
ENST00000445631.1	206	90.1065	1	2.36148
ENST00000667440.1	1100	967.192	143	31.4604
ENST00000507803.1	521	391.561	42	22.824
ENST00000619032.1	590	459.816	7.9198	3.66497
ENST00000610631.1	239	118.14	0	0
ENST00000561864.1	577	447.005	0	0
ENST00000667359.1	865	733.022	0	0
ENST00000669803.1	933	800.482	0	0
ENST00000664513.1	1104	971.192	0	0
ENST00000506329.2	2349	2216.19	0	0
ENST00000658517.1	989	856.252	0	0
ENST00000669779.1	846	714.272	0	0
ENST00000538710.1	816	684.418	0	0
ENST00000616576.1	642	511.206	1	0.416241
ENST00000538901.1	194	80.4081	0	0
ENST00000653038.1	789	657.605	0	0
ENST00000439575.2	1163	1030.19	3.08092	0.636359
ENST00000534849.1	570	440.067	0	0
ENST00000642407.1	1529	1396.19	0	0
ENST00000620193.1	677	546.02	1	0.389701
ENST00000665464.1	1266	1133.19	0	0
ENST00000668594.1	963	830.312	0	0
ENST00000659525.1	1350	1217.19	0	0
ENST00000661236.1	1244	1111.19	0	0
ENST00000665882.1	1345	1212.19	0	0
ENST00000653418.1	1376	1243.19	0	0
ENST00000653364.1	1648	1515.19	0	0
ENST00000660252.1	2977	2844.19	66.0962	4.94491
ENST00000542121.1	462	332.957	0	0
ENST00000658425.1	1464	1331.19	0	0
ENST00000607898.1	578	448.005	0	0
ENST00000441377.2	447	318.071	2.7016	1.80733
ENST00000601046.5	541	411.337	6.18287	3.1984
ENST00000598280.5	601	470.751	3.29781	1.49065
ENST00000430356.3	3998	3865.19	173.818	9.56893
ENST00000445932.1	597	466.784	0	0
ENST00000436340.2	1309	1176.19	1.09504	0.198104
ENST00000657119.1	1364	1231.19	16.8561	2.91321
ENST00000422842.1	2300	2167.19	0	0
ENST00000457975.2	439	310.159	0	0
ENST00000453639.1	316	189.727	0	0
ENST00000427182.1	436	307.159	0	0
ENST00000539514.1	536	406.394	0	0
ENST00000649421.1	1480	1347.19	0	0
ENST00000665688.1	681	550.02	0	0
ENST00000588040.1	1360	1227.19	0	0
ENST00000658143.1	1230	1097.19	5	0.969679
ENST00000594418.1	497	367.665	3.03347	1.75561
ENST00000650781.1	1326	1193.19	5.0259	0.896281
ENST00000455068.1	561	431.22	0	0
ENST00000413385.1	880	748.022	0	0
ENST00000658516.1	1338	1205.19	0.00150205	0.000265197
ENST00000620960.1	1664	1531.19	0	0
ENST00000615095.1	1224	1091.19	1	0.195002
ENST00000663106.1	1193	1060.19	1	0.200704
ENST00000562031.2	1371	1238.19	0	0
ENST00000447074.1	557	427.249	0	0
ENST00000455128.1	544	414.279	0	0
ENST00000415628.1	1765	1632.19	0	0
ENST00000434807.1	513	383.561	3	1.66429
ENST00000658438.1	930	797.538	0	0
ENST00000670310.1	3314	3181.19	13.2541	0.886547
ENST00000663229.1	1952	1819.19	0	0
ENST00000569137.2	575	445.036	0	0
ENST00000562667.1	316	189.727	2	2.24307
ENST00000662300.1	1500	1367.19	0	0
ENST00000650939.1	677	546.02	0	0
ENST00000657931.1	1232	1099.19	2	0.387166
ENST00000552415.1	809	677.466	1	0.314089
ENST00000544717.6	1196	1063.19	2	0.400275
ENST00000540619.5	626	495.346	0	0
ENST00000664597.1	1460	1327.19	0	0
ENST00000536518.1	585	454.848	0	0
ENST00000663953.1	1163	1030.19	0	0
ENST00000652862.1	1471	1338.19	0	0
ENST00000660094.1	489	359.716	0	0
ENST00000655694.1	973	840.312	0	0
ENST00000654905.1	1863	1730.19	0	0
ENST00000669681.1	1345	1212.19	0	0
ENST00000671564.1	781	649.651	0	0
ENST00000540237.2	448	319.071	0	0
ENST00000654414.1	670	539.096	0	0
ENST00000669073.1	1299	1166.19	0	0
ENST00000662631.1	699	567.942	0	0
ENST00000591013.1	1028	895.192	0	0
ENST00000536405.5	2466	2333.19	21	1.91518
ENST00000541891.1	463	333.933	0	0
ENST00000244906.6	927	794.593	3	0.803373
ENST00000593177.1	259	136.251	1	1.56172
ENST00000581303.1	2368	2235.19	11.1084	1.0575
ENST00000620937.1	629	498.311	47	20.0696
ENST00000664814.1	5159	5026.19	2.10467	0.0891014
ENST00000581489.1	1810	1677.19	6.17689	0.78366
ENST00000566986.1	1195	1062.19	4	0.801304
ENST00000652376.1	919	786.703	0	0
ENST00000563631.1	2209	2076.19	3	0.307464
ENST00000607749.1	1894	1761.19	25.1689	3.04087
ENST00000635444.1	547	417.279	1	0.509934
ENST00000432477.2	810	678.466	1	0.313626
ENST00000523556.1	515	385.561	15	8.27826
ENST00000658526.1	2896	2763.19	2.8022	0.215788
ENST00000457272.5	706	574.942	0	0
ENST00000430623.5	545	415.279	0	0
ENST00000429499.6	681	550.02	0	0
ENST00000446560.1	433	304.18	0	0
ENST00000670360.1	419	290.43	0	0
ENST00000445174.5	3690	3557.19	1	0.0598182
ENST00000423530.5	2104	1971.19	2.15384	0.232501
ENST00000419922.1	526	396.506	0	0
ENST00000661231.1	1024	891.192	0	0
ENST00000451392.5	581	450.848	0	0
ENST00000655131.1	1752	1619.19	0	0
ENST00000659768.1	1940	1807.19	0	0
ENST00000655043.1	1697	1564.19	7.54384	1.02623
ENST00000413563.6	453	324.071	0	0
ENST00000417922.2	792	660.559	0	0
ENST00000664275.1	1123	990.192	0	0
ENST00000654368.1	1404	1271.19	0	0
ENST00000662624.1	3218	3085.19	0	0
ENST00000660838.1	934	801.482	0	0
ENST00000668705.1	1230	1097.19	0	0
ENST00000652378.1	2128	1995.19	18.9914	2.02541
ENST00000511010.2	1895	1762.19	0	0
ENST00000650875.1	1458	1325.19	0	0
ENST00000427619.6	1403	1270.19	7.23662	1.21229
ENST00000435896.5	549	419.279	0	0
ENST00000413842.1	1652	1519.19	62.6677	8.77752
ENST00000434572.1	696	564.942	0	0
ENST00000669419.1	890	757.97	1	0.28073
ENST00000658198.1	840	708.322	0	0
ENST00000419003.3	816	684.418	0	0
ENST00000417844.1	665	534.133	0	0
ENST00000438659.2	798	666.559	0	0
ENST00000418699.1	1349	1216.19	3.88882	0.680387
ENST00000432330.5	1357	1224.19	0.0190801	0.00331644
ENST00000458017.1	384	255.869	0	0
ENST00000456273.1	945	812.426	11.4327	2.99437
ENST00000560280.1	434	305.159	0	0
ENST00000566971.2	360	232.295	3	2.74804
ENST00000663204.1	800	668.513	0	0
ENST00000656662.1	954	821.369	4.36743	1.13143
ENST00000568695.1	736	604.821	4.99718	1.75808
ENST00000670830.1	411	282.55	0	0
ENST00000660431.1	668	537.096	2	0.792353
ENST00000415875.2	338	210.871	0	0
ENST00000580587.1	577	447.005	86	40.938
ENST00000652985.1	1852	1719.19	27.7467	3.43421
ENST00000434306.1	643	512.206	38	15.7863
ENST00000515825.1	548	418.279	0	0
ENST00000502956.1	777	645.651	0	0
ENST00000511291.1	1824	1691.19	1	0.125819
ENST00000656385.1	1924	1791.19	0	0
ENST00000665163.1	689	557.981	0	0
ENST00000662648.1	1056	923.192	0	0
ENST00000503325.1	314	187.82	0	0
ENST00000653108.1	844	712.322	0	0
ENST00000557964.1	449	320.071	0	0
ENST00000598541.1	286	161.377	8	10.5484
ENST00000651374.1	2904	2771.19	44	3.37852
ENST00000606778.1	504	374.614	0	0
ENST00000420417.3	464	334.933	11.0106	6.99511
ENST00000520844.1	493	363.665	0	0
ENST00000552353.2	898	765.864	3	0.833509
ENST00000549914.1	723	591.821	0	0
ENST00000523226.1	595	464.784	0.0760955	0.0348376
ENST00000523658.1	648	517.17	0	0
ENST00000579188.1	680	549.02	3.22258	1.24898
ENST00000624980.1	1813	1680.19	38.951	4.93288
ENST00000658363.1	1303	1170.19	3.34119	0.607554
ENST00000582249.1	838	706.322	11.3844	3.42965
ENST00000584012.1	769	637.651	6	2.00221
ENST00000457851.1	434	305.159	2	1.39458
ENST00000652637.1	1081	948.192	0	0
ENST00000417481.1	784	652.651	5.64143	1.83929
ENST00000579159.1	373	245.027	0	0
ENST00000654786.1	1615	1482.19	3	0.430683
ENST00000453339.2	343	215.751	0	0
ENST00000442108.1	353	225.488	0	0
ENST00000415019.1	1999	1866.19	12.2696	1.39899
ENST00000566476.2	1423	1290.19	1.03356	0.170459
ENST00000451090.1	317	190.673	0	0
ENST00000428391.1	353	225.488	6.55052	6.18148
ENST00000665939.1	2560	2427.19	6.64087	0.582186
ENST00000430776.2	2051	1918.19	0	0
ENST00000664489.1	1531	1398.19	2	0.304371
ENST00000443971.1	478	348.766	1	0.610108
ENST00000637598.1	2074	1941.19	3.27805	0.359325
ENST00000662759.1	1749	1616.19	216	28.4381
ENST00000671542.1	5008	4875.19	0	0
ENST00000653745.1	1264	1131.19	0	0
ENST00000460993.2	969	836.312	0	0
ENST00000669988.1	1081	948.192	0	0
ENST00000666802.1	1709	1576.19	0	0
ENST00000671626.1	4899	4766.19	0	0
ENST00000661093.1	1105	972.192	0	0
ENST00000663941.1	1757	1624.19	22	2.88221
ENST00000665103.1	833	701.371	0	0
ENST00000669087.1	1769	1636.19	0	0
ENST00000660625.1	1501	1368.19	0	0
ENST00000439898.1	2625	2492.19	17.151	1.46436
ENST00000453717.1	425	296.327	0	0
ENST00000426302.1	430	301.223	0	0
ENST00000580422.1	538	408.365	0	0
ENST00000605920.1	1701	1568.19	15	2.03532
ENST00000453174.7	1963	1830.19	0	0
ENST00000421889.1	642	511.206	1	0.416241
ENST00000451289.1	2400	2267.19	3.15322	0.295942
ENST00000651920.1	842	710.322	1.02895	0.308232
ENST00000421870.1	571	441.067	4.77941	2.30574
ENST00000472943.5	3306	3173.19	0	0
ENST00000488584.2	3215	3082.19	0	0
ENST00000473352.1	566	436.159	0	0
ENST00000654528.1	533	403.422	0	0
ENST00000664482.1	437	308.159	0	0
ENST00000616866.1	449	320.071	0	0
ENST00000608161.1	289	164.168	0	0
ENST00000608229.1	5001	4868.19	47.2233	2.06409
ENST00000444158.1	4049	3916.19	0	0
ENST00000613430.1	1793	1660.19	0.5	0.0640844
ENST00000412298.5	3121	2988.19	2.89105	0.205867
ENST00000448729.6	1899	1766.19	1.30473	0.157189
ENST00000432070.2	2189	2056.19	0	0
ENST00000617969.1	520	390.561	254	138.384
ENST00000598988.1	540	410.337	1	0.518562
ENST00000598887.1	344	216.751	0	0
ENST00000413567.1	457	328.003	0	0
ENST00000664494.1	530	400.45	0	0
ENST00000469264.1	427	298.307	0	0
ENST00000470348.1	392	263.76	0	0
ENST00000657456.1	980	847.312	0	0
ENST00000445293.6	889	756.97	3	0.843302
ENST00000435996.1	733	601.821	0	0
ENST00000437569.1	385	256.815	0	0
ENST00000454735.1	485	355.716	0	0
ENST00000670875.1	730	598.821	0	0
ENST00000668062.1	1186	1053.19	0	0
ENST00000668896.1	1550	1417.19	0	0
ENST00000656605.1	506	376.587	0	0
ENST00000668668.1	1091	958.192	0	0
ENST00000659747.1	1792	1659.19	0	0
ENST00000668770.1	2423	2290.19	52	4.83139
ENST00000452219.5	559	429.22	0	0
ENST00000415393.1	1229	1096.19	6.29877	1.22267
ENST00000656736.1	560	430.22	0	0
ENST00000440744.2	455	326.048	0	0
ENST00000657485.1	1157	1024.19	15.2776	3.17405
ENST00000440208.2	694	562.981	0	0
ENST00000668672.1	896	763.864	0	0
ENST00000661717.1	1860	1727.19	11.1518	1.37387
ENST00000670086.1	673	542.096	0	0
ENST00000658357.1	489	359.716	0	0
ENST00000435554.1	440	311.159	24.3851	16.6757
ENST00000542578.1	1568	1435.19	8	1.1861
ENST00000612250.1	334	206.959	0	0
ENST00000430641.1	430	301.223	4	2.82562
ENST00000452900.5	656	525.17	0	0
ENST00000654006.1	1591	1458.19	76.4831	11.1607
ENST00000439295.1	597	466.784	24.5169	11.1761
ENST00000669318.1	2264	2131.19	2	0.199686
ENST00000655354.1	3169	3036.19	0	0
ENST00000417149.2	2361	2228.19	0	0
ENST00000665182.1	3018	2885.19	0	0
ENST00000662361.1	2301	2168.19	0	0
ENST00000442114.6	3109	2976.19	0	0
ENST00000336600.6	5250	5117.19	14.519	0.603732
ENST00000439969.2	2757	2624.19	0	0
ENST00000448947.2	869	737.022	0	0
ENST00000665400.1	25672	25539.2	205.573	1.71277
ENST00000455005.1	1608	1475.19	0	0
ENST00000664457.1	4799	4666.19	28.2062	1.28624
ENST00000598220.1	430	301.223	0	0
ENST00000554753.2	1859	1726.19	0	0
ENST00000667555.1	828	696.371	0	0
ENST00000656206.1	866	734.022	0	0
ENST00000662110.1	936	803.482	0	0
ENST00000557155.1	381	252.887	0	0
ENST00000555272.2	507	377.587	0	0
ENST00000668320.1	794	662.559	0	0
ENST00000416032.7	756	624.694	0	0
ENST00000412424.1	548	418.279	0	0
ENST00000654277.1	772	640.651	0	0
ENST00000671687.1	874	742.022	0	0
ENST00000667311.1	988	855.252	0	0
ENST00000653083.1	741	609.737	0	0
ENST00000444745.1	510	380.587	0	0
ENST00000659217.1	740	608.737	2	0.699103
ENST00000423643.1	428	299.286	0	0
ENST00000446091.1	1524	1391.19	0	0
ENST00000446335.1	698	566.942	0	0
ENST00000431979.1	3516	3383.19	3.84546	0.241859
ENST00000601315.1	1182	1049.19	3.09861	0.628423
ENST00000424628.1	520	390.561	1.15979	0.631876
ENST00000651019.1	1386	1253.19	27.9055	4.73818
ENST00000655875.1	1070	937.192	2.09454	0.475556
ENST00000656476.1	2308	2175.19	1.17721	0.115159
ENST00000519041.1	804	672.466	0	0
ENST00000520649.1	761	629.651	0	0
ENST00000555303.1	654	523.17	0	0
ENST00000420020.5	555	425.249	10	5.00376
ENST00000608714.5	584	453.848	0	0
ENST00000594921.1	1149	1016.19	36	7.53819
ENST00000626302.1	153	50.2745	0	0
ENST00000627036.1	174	64.8025	0	0
ENST00000650335.1	2159	2026.19	1	0.105017
ENST00000602324.1	3962	3829.19	21.3188	1.18467
ENST00000653720.1	2567	2434.19	2	0.17483
ENST00000661577.1	2717	2584.19	0	0
ENST00000665393.1	827	695.371	0	0
ENST00000641813.1	3196	3063.19	29.3999	2.04226
ENST00000642083.1	4132	3999.19	113.984	6.06476
ENST00000641338.1	3297	3164.19	0	0
ENST00000431897.1	437	308.159	1	0.690504
ENST00000519726.2	792	660.559	7	2.2549
ENST00000594215.2	661	530.133	0.666667	0.267587
ENST00000543651.1	552	422.249	0	0
ENST00000652651.1	3578	3445.19	28.1509	1.73868
ENST00000614539.1	1796	1663.19	6.31492	0.807915
ENST00000566418.1	429	300.244	0	0
ENST00000663764.1	1932	1799.19	13.5541	1.603
ENST00000651321.1	1034	901.192	1	0.236115
ENST00000596964.1	552	422.249	0	0
ENST00000426575.2	1201	1068.19	6.04878	1.20492
ENST00000569593.1	847	715.272	0	0
ENST00000566190.1	553	423.249	5.4503	2.74009
ENST00000610691.1	1061	928.192	4.19758	0.96228
ENST00000524885.2	699	567.942	0	0
ENST00000524479.1	643	512.206	0	0
ENST00000670639.1	611	480.685	0	0
ENST00000529781.1	556	426.249	0	0
ENST00000658252.1	642	511.206	0	0
ENST00000667234.1	683	552.02	0	0
ENST00000420226.1	322	195.441	0	0
ENST00000452051.1	1829	1696.19	12.4842	1.56612
ENST00000444939.1	464	334.933	0	0
ENST00000416061.1	925	792.593	41	11.0071
ENST00000660961.1	3775	3642.19	11	0.642644
ENST00000648197.1	2438	2305.19	0	0
ENST00000419415.1	587	456.848	0	0
ENST00000452399.6	588	457.816	0	0
ENST00000457390.1	425	296.327	1.41916	1.01906
ENST00000294715.6	268	144.743	0	0
ENST00000420597.1	199	84.4906	0	0
ENST00000448643.1	810	678.466	2	0.627253
ENST00000432083.1	615	484.55	0	0
ENST00000428569.1	583	452.848	0	0
ENST00000600364.2	463	333.933	4	2.54883
ENST00000688034.1	2502	2369.19	0	0
ENST00000692319.1	1173	1040.19	0	0
ENST00000685368.1	1223	1090.19	0	0
ENST00000691033.1	954	821.369	0	0
ENST00000691000.1	757	625.694	0	0
ENST00000692081.1	748	616.694	1	0.345041
ENST00000440798.1	719	587.821	5	1.80995
ENST00000691631.1	890	757.97	0	0
ENST00000692699.1	434	305.159	2	1.39458
ENST00000440921.6	1095	962.192	0	0
ENST00000419734.2	412	283.55	0	0
ENST00000443744.2	1906	1773.19	0	0
ENST00000670261.1	1809	1676.19	0	0
ENST00000652955.1	1883	1750.19	0	0
ENST00000517318.1	489	359.716	0	0
ENST00000518591.1	504	374.614	0	0
ENST00000651340.1	1110	977.192	3	0.653254
ENST00000661851.1	509	379.587	0	0
ENST00000654816.1	854	722.072	1.0669	0.3144
ENST00000658817.1	945	812.426	0	0
ENST00000450129.2	841	709.322	0	0
ENST00000430679.2	458	328.957	0	0
ENST00000686693.1	1834	1701.19	7.50528	0.938758
ENST00000649127.1	1061	928.192	0	0
ENST00000400946.3	1579	1446.19	0	0
ENST00000648241.1	1536	1403.19	0	0
ENST00000648188.1	1450	1317.19	0	0
ENST00000649385.1	1430	1297.19	0	0
ENST00000649681.1	5583	5450.19	75.9806	2.96641
ENST00000657655.1	1585	1452.19	0	0
ENST00000496217.1	305	179.208	0.827877	0.982989
ENST00000651844.1	7947	7814.19	20	0.544611
ENST00000544925.1	393	264.723	2	1.6076
ENST00000658199.1	804	672.466	0	0
ENST00000534904.2	3837	3704.19	7.7158	0.443229
ENST00000664346.1	1791	1658.19	3.08402	0.395751
ENST00000656705.1	649	518.17	1.03627	0.425542
ENST00000501224.3	3691	3558.19	0	0
ENST00000659934.1	3909	3776.19	21.1713	1.19298
ENST00000523789.2	543	413.337	0	0
ENST00000520023.1	780	648.651	0	0
ENST00000519870.1	893	760.97	0	0
ENST00000623256.3	1218	1085.19	0	0
ENST00000622928.3	663	532.133	0	0
ENST00000653966.2	2449	2316.19	0	0
ENST00000624385.1	940	807.426	0	0
ENST00000654700.2	1687	1554.19	0	0
ENST00000665084.2	1592	1459.19	0	0
ENST00000668557.1	1254	1121.19	0	0
ENST00000663538.2	4592	4459.19	7	0.334028
ENST00000624367.4	1196	1063.19	0	0
ENST00000661947.2	1330	1197.19	0	0
ENST00000655574.1	1290	1157.19	0	0
ENST00000668797.1	1109	976.192	0	0
ENST00000659009.1	1427	1294.19	0	0
ENST00000655015.1	1159	1026.19	0	0
ENST00000668638.2	1534	1401.19	0	0
ENST00000666232.1	1995	1862.19	2	0.228531
ENST00000653224.1	1053	920.192	3	0.693718
ENST00000669771.1	1176	1043.19	0	0
ENST00000690359.1	1049	916.192	0	0
ENST00000689133.1	1402	1269.19	0	0
ENST00000688170.1	1150	1017.19	4	0.836753
ENST00000687963.1	1614	1481.19	0	0
ENST00000685162.1	1504	1371.19	0	0
ENST00000691139.1	1405	1272.19	0	0
ENST00000700861.1	925	792.593	10	2.68467
ENST00000688813.1	1841	1708.19	0	0
ENST00000685359.1	1522	1389.19	0	0
ENST00000700875.1	528	398.478	0	0
ENST00000441928.1	651	520.17	0	0
ENST00000430610.1	544	414.279	0	0
ENST00000440321.1	341	213.796	10	9.95271
ENST00000700990.1	650	519.17	1	0.409856
ENST00000414393.5	4666	4533.19	122.358	5.74342
ENST00000455791.5	650	519.17	3.09039	1.26662
ENST00000439498.5	964	831.312	0	0
ENST00000428254.6	1781	1648.19	5.13399	0.662808
ENST00000420803.5	780	648.651	147	48.2222
ENST00000421829.1	481	351.766	2.10994e-05	1.27631e-05
ENST00000661376.1	1028	895.192	8.92638	2.12178
ENST00000700978.1	1310	1177.19	0	0
ENST00000701006.1	1165	1032.19	0	0
ENST00000409610.1	3456	3323.19	0	0
ENST00000669811.1	1255	1122.19	0	0
ENST00000661992.1	1348	1215.19	0	0
ENST00000667753.1	1449	1316.19	0	0
ENST00000666879.1	1415	1282.19	0	0
ENST00000670920.1	1336	1203.19	0	0
ENST00000667919.1	1364	1231.19	0	0
ENST00000671677.1	1459	1326.19	0	0
ENST00000667058.1	894	761.97	0	0
ENST00000656146.1	1480	1347.19	0	0
ENST00000660372.1	1111	978.192	0	0
ENST00000666551.1	1356	1223.19	0	0
ENST00000654323.1	1376	1243.19	0	0
ENST00000661171.1	1506	1373.19	0	0
ENST00000666940.1	815	683.418	0	0
ENST00000656699.1	1410	1277.19	0	0
ENST00000660909.1	1140	1007.19	0	0
ENST00000651897.1	1898	1765.19	0	0
ENST00000658507.1	1222	1089.19	0	0
ENST00000659548.1	1496	1363.19	0	0
ENST00000660151.1	1947	1814.19	0	0
ENST00000665491.1	1454	1321.19	0	0
ENST00000656333.1	1550	1417.19	0	0
ENST00000653250.1	888	755.97	0	0
ENST00000670747.1	969	836.312	0	0
ENST00000671352.1	1486	1353.19	0	0
ENST00000663750.1	938	805.482	4.08502	1.07914
ENST00000622708.2	1310	1177.19	0	0
ENST00000653694.1	1073	940.192	0	0
ENST00000659149.1	882	750.022	0	0
ENST00000665327.1	844	712.322	0	0
ENST00000668880.1	1260	1127.19	0	0
ENST00000671541.1	1664	1531.19	0	0
ENST00000670224.1	1211	1078.19	0	0
ENST00000659901.1	829	697.371	0	0
ENST00000671163.1	1569	1436.19	0	0
ENST00000653675.1	1327	1194.19	0	0
ENST00000669864.1	1466	1333.19	0	0
ENST00000658111.1	1454	1321.19	0	0
ENST00000655027.1	1438	1305.19	0	0
ENST00000652960.1	1613	1480.19	0	0
ENST00000658127.1	968	835.312	0	0
ENST00000671613.1	1355	1222.19	0	0
ENST00000657770.1	1504	1371.19	0	0
ENST00000662891.1	1472	1339.19	0	0
ENST00000668592.1	1032	899.192	0	0
ENST00000661460.1	1215	1082.19	0	0
ENST00000660732.1	901	768.757	0	0
