target_id	length	eff_length	est_counts	tpm
ENST00000522975.1	681	523.622	1	0.417618
ENST00000608811.1	551	395.204	44.8887	24.8378
ENST00000668534.1	1608	1449.35	3.11129	0.469423
ENST00000656850.1	522	366.591	1	0.596507
ENST00000664433.1	1561	1402.35	0	0
ENST00000436013.2	1489	1330.35	0	0
ENST00000674469.1	2418	2259.35	2.73198	0.264418
ENST00000674236.1	3285	3126.35	0	0
ENST00000674363.1	3009	2850.35	0	0
ENST00000674338.1	2745	2586.35	0	0
ENST00000674488.1	1591	1432.35	0.268015	0.0409173
ENST00000674246.1	1216	1057.35	9.15496	1.89336
ENST00000674266.1	380	227.158	0	0
ENST00000674274.1	2186	2027.35	0	0
ENST00000674403.1	4080	3921.35	242.519	13.5241
ENST00000674271.1	3786	3627.35	34.215	2.06264
ENST00000674292.1	304	154.663	0	0
ENST00000674162.1	4248	4089.35	49.8192	2.66403
ENST00000674212.1	2931	2772.35	61.7957	4.87424
ENST00000674255.1	553	397.176	0	0
ENST00000674342.1	1121	962.351	48	10.907
ENST00000674265.1	994	835.351	0	0
ENST00000674193.1	1746	1587.35	13.574	1.86996
ENST00000674430.1	1017	858.351	88.6599	22.587
ENST00000648749.1	3146	2987.35	3	0.2196
ENST00000455010.1	453	298.748	0	0
ENST00000666111.1	531	375.456	0	0
ENST00000569869.1	3591	3432.35	26.8269	1.70914
ENST00000437753.1	469	314.546	11.4003	7.92556
ENST00000458182.1	529	373.511	0	0
ENST00000564619.1	8400	8241.35	1	0.0265338
ENST00000528497.1	762	604.425	0	0
ENST00000450811.1	447	292.856	1.26926	0.947754
ENST00000632820.1	1545	1386.35	0	0
ENST00000531772.1	429	275.351	4.17982	3.31947
ENST00000654612.1	5552	5393.35	0	0
ENST00000667122.1	2735	2576.35	0	0
ENST00000451375.1	463	308.705	0	0
ENST00000664693.1	778	620.336	0	0
ENST00000570072.5	600	443.387	19.6514	9.69187
ENST00000563284.3	506	350.852	6.34861	3.95687
ENST00000415964.2	830	672.106	20.8949	6.79827
ENST00000591297.1	769	611.381	1.38708e-06	4.96119e-07
ENST00000617353.1	725	567.467	3.95199	1.5229
ENST00000609978.5	944	785.583	2.43451	0.677668
ENST00000614735.4	1040	881.351	0	0
ENST00000622734.1	908	749.749	1.23003	0.358754
ENST00000659158.1	1264	1105.35	2.48861	0.492326
ENST00000648992.1	762	604.425	0	0
ENST00000668367.1	2452	2293.35	0	0
ENST00000424428.1	689	531.622	0	0
ENST00000669265.1	1375	1216.35	0	0
ENST00000661744.1	572	415.91	0	0
ENST00000593393.1	3059	2900.35	87.9132	6.62828
ENST00000597309.1	423	269.55	0	0
ENST00000597980.1	570	413.91	4.25318	2.24701
ENST00000444227.2	462	307.705	0	0
ENST00000417479.2	2078	1919.35	0	0
ENST00000664826.1	3431	3272.35	45.5827	3.04606
ENST00000526901.1	774	616.381	0	0
ENST00000668818.1	1454	1295.35	0	0
ENST00000653801.1	873	714.803	0	0
ENST00000565709.1	788	630.246	41.3603	14.3506
ENST00000564185.1	481	326.174	0	0
ENST00000612995.1	1455	1296.35	0	0
ENST00000435828.1	731	573.467	0	0
ENST00000519782.1	340	188.541	4	4.6393
ENST00000428794.1	391	237.971	2	1.83782
ENST00000606279.1	1003	844.351	1	0.258985
ENST00000594816.1	2517	2358.35	17.0257	1.57868
ENST00000487264.5	1308	1149.35	0	0
ENST00000473164.1	944	785.583	0	0
ENST00000652551.1	3256	3097.35	7.07869	0.499757
ENST00000569091.1	675	517.66	135	57.0278
ENST00000650616.2	966	807.411	1	0.270834
ENST00000543008.2	8739	8580.35	15.0827	0.38439
ENST00000651240.1	921	762.695	0	0
ENST00000542093.5	560	404.117	0	0
ENST00000545372.1	579	422.637	0	0
ENST00000418091.1	359	206.775	0	0
ENST00000425914.6	1111	952.351	0	0
ENST00000647858.1	2841	2682.35	0	0
ENST00000585367.6	845	687.106	0	0
ENST00000592607.5	1094	935.351	0	0
ENST00000624582.3	845	687.106	0	0
ENST00000625069.3	1090	931.351	0	0
ENST00000623433.3	778	620.336	0	0
ENST00000624265.3	582	425.637	0	0
ENST00000587839.2	1010	851.351	0	0
ENST00000631064.2	496	341.028	0	0
ENST00000436225.1	772	614.381	0	0
ENST00000671348.1	1253	1094.35	10.3492	2.06798
ENST00000665577.1	2544	2385.35	0	0
ENST00000668487.1	351	199.073	2.57698	2.83072
ENST00000442008.2	595	438.451	0	0
ENST00000668112.1	1200	1041.35	0	0
ENST00000658565.1	4216	4057.35	0	0
ENST00000659334.1	1286	1127.35	0	0
ENST00000660861.1	4052	3893.35	0	0
ENST00000453229.1	1228	1069.35	1	0.204492
ENST00000664654.1	2357	2198.35	0	0
ENST00000607376.1	223	84.3074	2	5.18754
ENST00000502684.1	457	302.705	0	0
ENST00000528139.1	2491	2332.35	0	0
ENST00000520980.2	514	358.723	23.676	14.4326
ENST00000615194.1	489	334.126	0	0
ENST00000616588.4	456	301.727	1.03497	0.750087
ENST00000614344.5	912	753.749	0	0
ENST00000612595.2	1594	1435.35	0	0
ENST00000611285.1	524	368.564	0	0
ENST00000666682.1	555	399.176	0	0
ENST00000661536.1	1383	1224.35	0	0
ENST00000667344.1	1490	1331.35	0	0
ENST00000666386.1	1189	1030.35	4	0.84893
ENST00000661571.1	1306	1147.35	0	0
ENST00000667774.1	1598	1439.35	0	0
ENST00000656202.1	1541	1382.35	0	0
ENST00000663174.1	1145	986.351	0	0
ENST00000658807.1	2350	2191.35	53.8308	5.37175
ENST00000619490.1	361	208.683	0	0
ENST00000411512.2	736	578.425	12.6162	4.76956
ENST00000596567.1	945	786.583	67.7658	18.8392
ENST00000447262.2	447	292.856	0	0
ENST00000661032.1	1199	1040.35	0	0
ENST00000437088.1	432	278.331	0	0
ENST00000508486.3	865	706.854	0	0
ENST00000438923.1	312	162.25	0	0
ENST00000660356.1	1297	1138.35	0	0
ENST00000522973.1	414	260.608	0	0
ENST00000436594.1	588	431.482	47	23.8195
ENST00000434321.1	359	206.775	0	0
ENST00000654062.1	840	682.106	1	0.320586
ENST00000523121.1	979	820.411	2.01544	0.537199
ENST00000668201.1	2163	2004.35	3	0.327299
ENST00000636929.1	1462	1303.35	9	1.51
ENST00000439046.1	589	432.482	0	0
ENST00000657616.1	1937	1778.35	0	0
ENST00000451792.1	442	287.94	0	0
ENST00000658415.1	1998	1839.35	0	0
ENST00000665552.1	1314	1155.35	0	0
ENST00000668924.1	1943	1784.35	0	0
ENST00000652982.1	1421	1262.35	0	0
ENST00000664658.1	1786	1627.35	0	0
ENST00000663308.1	1397	1238.35	0	0
ENST00000660262.1	624	467.157	1.93331	0.904976
ENST00000662264.1	1324	1165.35	0	0
ENST00000670938.1	1382	1223.35	0	0
ENST00000454003.2	1721	1562.35	0	0
ENST00000656566.1	1357	1198.35	0	0
ENST00000659904.1	1875	1716.35	0	0
ENST00000655831.1	1816	1657.35	0	0
ENST00000658953.1	1852	1693.35	0	0
ENST00000659688.1	1971	1812.35	0	0
ENST00000654345.1	1098	939.351	0	0
ENST00000524287.1	731	573.467	10.5567	4.02549
ENST00000634732.1	1239	1080.35	0	0
ENST00000634464.2	1204	1045.35	0	0
ENST00000634298.1	1107	948.351	0	0
ENST00000452971.2	1144	985.351	0	0
ENST00000660113.1	1089	930.351	0	0
ENST00000659619.1	1203	1044.35	6	1.25632
ENST00000658281.1	1212	1053.35	0	0
ENST00000665359.1	1159	1000.35	0	0
ENST00000658664.1	1016	857.351	0	0
ENST00000671197.1	1310	1151.35	0	0
ENST00000658851.1	1364	1205.35	0	0
ENST00000658751.1	1260	1101.35	0	0
ENST00000658982.1	1241	1082.35	0	0
ENST00000654266.1	1660	1501.35	0	0
ENST00000658241.1	1592	1433.35	0	0
ENST00000658172.1	1491	1332.35	0	0
ENST00000432513.1	326	175.302	0	0
ENST00000614098.1	1091	932.351	1	0.23454
ENST00000431500.2	561	405.059	0	0
ENST00000646875.1	2316	2157.35	0	0
ENST00000563704.1	1662	1503.35	28.2449	4.10844
ENST00000608273.1	276	128.982	0	0
ENST00000591558.1	2492	2333.35	10	0.937167
ENST00000478294.2	704	546.467	0	0
ENST00000674724.1	1109	950.351	0	0
ENST00000665493.1	822	664.106	0	0
ENST00000676438.1	1408	1249.35	0	0
ENST00000675199.1	829	671.106	0	0
ENST00000660276.1	892	733.803	0	0
ENST00000675960.1	1105	946.351	0	0
ENST00000674838.1	866	707.854	0	0
ENST00000676006.1	479	324.198	0	0
ENST00000425246.2	739	581.425	0	0
ENST00000676326.1	1060	901.351	9.17632	2.22624
ENST00000675696.1	548	392.261	0	0
ENST00000675934.1	834	676.106	0	0
ENST00000674735.1	946	787.583	0	0
ENST00000427341.2	901	742.749	0	0
ENST00000675383.1	1266	1107.35	0	0
ENST00000675480.1	816	658.106	0	0
ENST00000656119.1	1037	878.351	0	0
ENST00000676219.1	1017	858.351	0	0
ENST00000647802.1	1021	862.351	0	0
ENST00000596954.1	577	420.698	15	7.79683
ENST00000619313.1	523	367.591	0	0
ENST00000613388.2	1568	1409.35	1.22059	0.189386
ENST00000619331.1	408	254.702	1.77941	1.52771
ENST00000552532.1	459	304.705	11.2322	8.06092
ENST00000425322.1	328	177.172	0	0
ENST00000606361.1	1430	1271.35	262	45.0643
ENST00000606809.1	1674	1515.35	0	0
ENST00000457448.1	725	567.467	0	0
ENST00000457110.1	592	435.451	0	0
ENST00000656175.1	4021	3862.35	5	0.283084
ENST00000655961.1	1219	1060.35	57.5	11.8581
ENST00000526566.2	2437	2278.35	68.5607	6.58039
ENST00000416263.3	1351	1192.35	0	0
ENST00000523470.1	547	391.261	0	0
ENST00000514358.1	690	532.622	0	0
ENST00000519432.1	541	385.346	3.92026	2.22465
ENST00000671267.1	2403	2244.35	4.61797	0.449943
ENST00000435491.1	483	328.174	182	121.273
ENST00000579100.1	173	50.2214	1	4.3542
ENST00000580686.1	480	325.174	0	0
ENST00000580280.1	357	204.835	0	0
ENST00000606978.5	1117	958.351	0	0
ENST00000377977.3	1266	1107.35	27.281	5.38731
ENST00000414811.5	556	400.176	0	0
ENST00000606239.2	926	767.64	0	0
ENST00000441506.1	488	333.126	0	0
ENST00000412986.1	426	272.471	0	0
ENST00000606556.1	420	266.57	0	0
ENST00000607539.1	512	356.775	0	0
ENST00000661422.1	2480	2321.35	35.3655	3.33147
ENST00000666114.1	1506	1347.35	1	0.162299
ENST00000668467.1	2617	2458.35	3	0.266854
ENST00000652861.1	3085	2926.35	44.5888	3.33193
ENST00000484892.5	7308	7149.35	0.553506	0.0169298
ENST00000482721.5	535	379.429	0	0
ENST00000491849.1	452	297.748	0	0
ENST00000653196.1	1069	910.351	0	0
ENST00000652873.1	1013	854.351	0	0
ENST00000658763.1	849	691.106	2.36624	0.748705
ENST00000661490.1	862	703.905	0	0
ENST00000653986.1	547	391.261	0	0
ENST00000654507.1	613	456.257	0	0
ENST00000525716.2	3994	3835.35	2	0.114031
ENST00000610486.1	658	500.807	9.31179	4.06593
ENST00000632044.1	823	665.106	0	0
ENST00000619226.1	1200	1041.35	24	5.03977
ENST00000673690.1	621	464.224	2	0.942106
ENST00000670976.1	1292	1133.35	1	0.192945
ENST00000419800.1	934	775.64	1	0.281927
ENST00000607074.1	3265	3106.35	0	0
ENST00000422894.5	318	167.821	0	0
ENST00000438622.1	346	194.217	0.5	0.562963
ENST00000433065.1	1008	849.351	0	0
ENST00000665414.1	808	650.106	0	0
ENST00000662012.1	654	496.807	0	0
ENST00000670216.1	750	592.425	0	0
ENST00000666140.1	1272	1113.35	0	0
ENST00000667125.1	1159	1000.35	0	0
ENST00000671664.1	1268	1109.35	0	0
ENST00000666185.1	615	458.257	0	0
ENST00000671625.1	1045	886.351	0	0
ENST00000662337.1	995	836.351	0	0
ENST00000668393.1	788	630.246	0	0
ENST00000665979.1	1073	914.351	0	0
ENST00000657510.1	658	500.807	0	0
ENST00000657136.1	893	734.803	0	0
ENST00000654731.1	393	239.919	0	0
ENST00000666947.1	876	717.803	0	0
ENST00000665794.1	920	761.695	0	0
ENST00000654087.1	1319	1160.35	0	0
ENST00000660443.1	699	541.506	0	0
ENST00000658583.1	649	491.879	0	0
ENST00000670245.1	1359	1200.35	0	0
ENST00000657087.1	1521	1362.35	0	0
ENST00000656421.1	1180	1021.35	0	0
ENST00000670387.1	921	762.695	0	0
ENST00000581622.1	560	404.117	18.5722	10.0497
ENST00000630034.1	8444	8285.35	22.6969	0.599036
ENST00000595059.1	5402	5243.35	30.9478	1.29068
ENST00000627075.1	444	289.877	4.82062	3.63653
ENST00000558375.1	964	805.411	56	15.2043
ENST00000658524.1	428	274.451	0	0
ENST00000425576.1	610	453.29	10.4691	5.05046
ENST00000650010.1	1650	1491.35	11.4624	1.68071
ENST00000484222.1	2084	1925.35	0	0
ENST00000498247.2	552	396.204	1	0.551922
ENST00000473938.1	712	554.467	0	0
ENST00000658456.1	701	543.467	0	0
ENST00000667434.1	551	395.204	0	0
ENST00000654848.1	774	616.381	0	0
ENST00000654830.1	774	616.381	0	0
ENST00000557908.2	855	697.056	0	0
ENST00000647994.1	2026	1867.35	56.5845	6.62627
ENST00000554318.2	457	302.705	0	0
ENST00000653322.1	392	238.954	0	0
ENST00000441638.1	569	412.94	0	0
ENST00000565988.1	2108	1949.35	0	0
ENST00000528804.1	2102	1943.35	6.89953	0.776364
ENST00000644659.1	310	160.358	0	0
ENST00000610034.1	820	662.106	8.4572	2.79316
ENST00000578239.1	531	375.456	7.92506	4.61573
ENST00000577544.1	612	455.29	0	0
ENST00000631003.1	318	167.821	3.29594	4.29468
ENST00000453199.2	643	485.914	22.7041	10.2174
ENST00000602330.1	475	320.315	1541	1052.02
ENST00000603875.1	538	382.374	43	24.5911
ENST00000616608.1	2797	2638.35	0	0
ENST00000557800.1	755	597.425	3.24909	1.18926
ENST00000558860.2	1562	1403.35	0	0
ENST00000648034.1	1635	1476.35	0	0
ENST00000560594.1	542	386.346	4	2.26402
ENST00000506090.5	1840	1681.35	13	1.69076
ENST00000560368.1	622	465.157	0	0
ENST00000558835.1	189	59.8738	0	0
ENST00000660022.1	1596	1437.35	0	0
ENST00000660890.1	744	586.425	0	0
ENST00000552060.2	1059	900.351	1	0.242876
ENST00000558568.1	564	408	0	0
ENST00000661347.1	578	421.698	3	1.55567
ENST00000552996.1	535	379.429	0	0
ENST00000549532.1	420	266.57	0	0
ENST00000558691.1	1720	1561.35	0	0
ENST00000558887.2	1124	965.351	0	0
ENST00000560265.1	335	183.76	0	0
ENST00000654930.1	755	597.425	0	0
ENST00000668886.1	1134	975.351	0	0
ENST00000559755.1	643	485.914	0	0
ENST00000558885.1	447	292.856	0	0
ENST00000650320.1	777	619.336	2	0.706156
ENST00000554000.2	240	97.8905	0	0
ENST00000518387.1	1215	1056.35	1.00359	0.207752
ENST00000642173.1	2204	2045.35	0	0
ENST00000517927.1	2301	2142.35	0	0
ENST00000646143.2	3654	3495.35	11.0504	0.691331
ENST00000522274.2	885	726.803	0	0
ENST00000644348.1	2014	1855.35	0	0
ENST00000646617.1	2798	2639.35	0	0
ENST00000663711.1	1458	1299.35	0	0
ENST00000509211.1	630	473.157	4	1.84864
ENST00000503615.5	337	185.692	0	0
ENST00000503504.1	492	337.078	6.58796	4.27384
ENST00000657260.1	1175	1016.35	0	0
ENST00000517722.2	998	839.351	0	0
ENST00000660514.1	1586	1427.35	1.01409	0.155362
ENST00000654775.1	1217	1058.35	0	0
ENST00000670659.1	909	750.749	0	0
ENST00000668708.1	1002	843.351	0	0
ENST00000659473.1	977	818.411	0	0
ENST00000411453.3	764	606.425	0	0
ENST00000427333.6	740	582.425	0	0
ENST00000664618.1	685	527.622	4.07812	1.69019
ENST00000661469.1	826	668.106	0	0
ENST00000665536.1	864	705.854	0	0
ENST00000444478.1	425	271.471	0	0
ENST00000451960.1	341	189.471	1	1.15413
ENST00000613921.1	2648	2489.35	54.1438	4.7562
ENST00000617619.1	330	179.041	14	17.0991
ENST00000666642.1	1426	1267.35	6.9226	1.19445
ENST00000435739.1	512	356.775	0	0
ENST00000447867.1	467	312.546	1	0.699653
ENST00000454285.2	1461	1302.35	0	0
ENST00000515296.1	568	411.97	0	0
ENST00000605725.1	427	273.451	0	0
ENST00000650525.1	792	634.246	0	0
ENST00000439878.1	434	280.188	0	0
ENST00000651737.1	1178	1019.35	0	0
ENST00000651497.1	1346	1187.35	0	0
ENST00000611654.1	2516	2357.35	17.7821	1.64951
ENST00000657814.1	1184	1025.35	0	0
ENST00000667025.1	1319	1160.35	0	0
ENST00000669003.1	1174	1015.35	0	0
ENST00000671414.1	1373	1214.35	0	0
ENST00000663917.1	1387	1228.35	0	0
ENST00000665845.1	1008	849.351	0	0
ENST00000551029.1	370	217.465	0	0
ENST00000550759.1	446	291.856	0	0
ENST00000669622.1	1928	1769.35	0	0
ENST00000659763.1	2261	2102.35	2	0.208028
ENST00000618697.1	459	304.705	0	0
ENST00000670607.1	872	713.803	6	1.8381
ENST00000605051.1	540	384.374	0	0
ENST00000551941.1	796	638.2	0	0
ENST00000547927.1	401	247.794	1	0.882483
ENST00000647344.1	538	382.374	0	0
ENST00000553095.1	393	239.919	0	0
ENST00000549683.1	610	453.29	1	0.482415
ENST00000455238.1	292	143.441	0	0
ENST00000428732.1	1247	1088.35	0	0
ENST00000548344.1	521	365.591	0	0
ENST00000548497.1	544	388.318	0	0
ENST00000446786.2	380	227.158	4	3.8506
ENST00000425517.1	627	470.157	0	0
ENST00000667473.1	1057	898.351	0	0
ENST00000660251.1	997	838.351	0	0
ENST00000664718.1	881	722.803	2.43076	0.735394
ENST00000661832.1	1454	1295.35	0	0
ENST00000658427.1	643	485.914	0	0
ENST00000667299.1	3539	3380.35	4.8226	0.311973
ENST00000550874.1	499	343.979	10.6062	6.74257
ENST00000431019.1	4587	4428.35	165	8.14778
ENST00000666044.1	1600	1441.35	7	1.062
ENST00000662480.1	1321	1162.35	6.54332	1.231
ENST00000689787.1	4896	4737.35	1.75824	0.0811598
ENST00000692252.1	919	760.695	0	0
ENST00000441214.1	2250	2091.35	43.2418	4.52141
ENST00000647399.1	2442	2283.35	2	0.191538
ENST00000570202.1	421	267.57	2	1.63452
ENST00000559620.1	666	508.734	0	0
ENST00000438899.5	945	786.583	0	0
ENST00000432782.1	1612	1453.35	0	0
ENST00000419353.6	459	304.705	0	0
ENST00000453183.5	427	273.451	0	0
ENST00000650093.1	663	505.807	0	0
ENST00000595394.1	924	765.64	0	0
ENST00000594225.5	789	631.246	0	0
ENST00000618839.4	666	508.734	0	0
ENST00000596901.5	440	286.023	0	0
ENST00000601781.5	461	306.705	0	0
ENST00000599260.5	779	621.336	0	0
ENST00000613585.4	542	386.346	0	0
ENST00000620469.1	432	278.331	0	0
ENST00000433038.1	396	242.883	0	0
ENST00000561121.1	1963	1804.35	4.01394	0.48646
ENST00000371086.3	3555	3396.35	0	0
ENST00000558874.1	3173	3014.35	0	0
ENST00000556357.1	554	398.176	0	0
ENST00000658527.1	1034	875.351	0	0
ENST00000559267.1	436	282.106	0	0
ENST00000559008.2	6878	6719.35	47.262	1.53809
ENST00000656160.1	998	839.351	2	0.521055
ENST00000653750.1	675	517.66	0	0
ENST00000607766.1	446	291.856	1	0.749254
ENST00000447227.1	384	231.108	5.06949	4.79674
ENST00000425267.8	1994	1835.35	0	0
ENST00000596633.5	1683	1524.35	8	1.14763
ENST00000611247.1	567	410.97	0	0
ENST00000440198.2	964	805.411	0	0
ENST00000609123.1	421	267.57	0	0
ENST00000649962.1	1672	1513.35	0	0
ENST00000667324.1	1536	1377.35	0	0
ENST00000666275.1	2291	2132.35	29.5299	3.02831
ENST00000523591.1	1571	1412.35	2	0.309659
ENST00000662627.1	1257	1098.35	0	0
ENST00000504382.1	526	370.538	1	0.590153
ENST00000510150.1	287	138.96	0	0
ENST00000518865.5	577	420.698	9.92874	5.16085
ENST00000648171.1	1265	1106.35	0	0
ENST00000514180.5	1656	1497.35	0	0
ENST00000522197.2	924	765.64	0	0
ENST00000520043.1	595	438.451	0	0
ENST00000458107.3	339	187.568	7.59073	8.84954
ENST00000647560.1	725	567.467	0	0
ENST00000523550.1	611	454.29	0	0
ENST00000663147.1	972	813.411	2.07126	0.556829
ENST00000656261.1	1032	873.351	0	0
ENST00000671409.1	1218	1059.35	0	0
ENST00000653591.1	1351	1192.35	0	0
ENST00000669984.1	980	821.411	0	0
ENST00000668492.1	803	645.2	0	0
ENST00000665664.1	1394	1235.35	0	0
ENST00000656543.1	1037	878.351	0	0
ENST00000662694.1	635	478.054	2	0.914852
ENST00000664717.1	1238	1079.35	0	0
ENST00000656304.1	1462	1303.35	0	0
ENST00000470427.1	364	211.637	85	87.8262
ENST00000442884.1	814	656.106	0	0
ENST00000555591.1	930	771.64	0	0
ENST00000520780.1	453	298.748	0	0
ENST00000518922.1	414	260.608	1	0.839092
ENST00000666599.1	497	342.028	0	0
ENST00000663221.1	617	460.224	0	0
ENST00000569497.1	820	662.106	0	0
ENST00000609293.2	1525	1366.35	0	0
ENST00000665848.1	650	492.879	2.02588	0.898817
ENST00000664038.1	710	552.467	0	0
ENST00000658914.1	889	730.803	0	0
ENST00000669596.1	522	366.591	0	0
ENST00000667329.1	568	411.97	0	0
ENST00000487772.2	685	527.622	0	0
ENST00000671480.1	1912	1753.35	0	0
ENST00000669553.1	942	783.583	0	0
ENST00000658728.1	1035	876.351	9.77843	2.43999
ENST00000665896.1	1522	1363.35	0	0
ENST00000463200.6	1065	906.351	0	0
ENST00000651942.1	1044	885.351	0	0
ENST00000466089.5	631	474.122	0	0
ENST00000470465.1	757	599.425	0	0
ENST00000655186.1	1027	868.351	0	0
ENST00000660887.1	1050	891.351	0	0
ENST00000656651.1	578	421.698	0	0
ENST00000660677.1	1322	1163.35	0	0
ENST00000664608.1	649	491.879	0	0
ENST00000655052.1	1022	863.351	0	0
ENST00000655431.1	1043	884.351	0	0
ENST00000671623.1	884	725.803	0	0
ENST00000665306.1	1085	926.351	0	0
ENST00000662343.1	607	450.29	0	0
ENST00000657041.1	874	715.803	0	0
ENST00000668435.1	702	544.467	0	0
ENST00000656113.1	1763	1604.35	0	0
ENST00000655395.1	491	336.102	0	0
ENST00000654564.1	1021	862.351	0	0
ENST00000664338.1	857	699.006	0	0
ENST00000670450.1	1296	1137.35	0	0
ENST00000665152.1	965	806.411	0	0
ENST00000655736.1	852	694.056	0	0
ENST00000661499.1	1460	1301.35	0	0
ENST00000658118.1	1200	1041.35	0	0
ENST00000466560.2	908	749.749	0	0
ENST00000666801.1	1082	923.351	0	0
ENST00000663893.1	1024	865.351	0	0
ENST00000665609.1	1146	987.351	0	0
ENST00000462219.6	1161	1002.35	23	5.0177
ENST00000665486.1	1174	1015.35	0	0
ENST00000652877.1	1058	899.351	0	0
ENST00000668707.1	1133	974.351	0	0
ENST00000660591.1	973	814.411	0	0
ENST00000652962.1	476	321.269	0	0
ENST00000668600.1	1029	870.351	0	0
ENST00000655102.1	1183	1024.35	0	0
ENST00000596029.2	1307	1148.35	30.329	5.77539
ENST00000596427.1	890	731.803	67.671	20.2211
ENST00000425723.2	558	402.176	18	9.7871
ENST00000429850.2	3566	3407.35	0	0
ENST00000609102.5	436	282.106	0	0
ENST00000595702.1	504	348.928	0	0
ENST00000458661.6	772	614.381	0	0
ENST00000426234.5	863	704.905	0	0
ENST00000600782.5	1755	1596.35	0	0
ENST00000608791.2	597	440.419	7.857	3.90111
ENST00000598613.1	871	712.803	3.05403	0.936917
ENST00000617241.1	868	709.803	2.11294	0.650947
ENST00000611475.2	502	346.953	0	0
ENST00000428936.5	427	273.451	0	0
ENST00000430464.1	290	141.666	0	0
ENST00000413564.1	418	264.57	0	0
ENST00000664961.1	1286	1127.35	91.4753	17.7436
ENST00000655254.1	4477	4318.35	28.947	1.46583
ENST00000534423.1	562	406.029	0	0
ENST00000667462.1	1592	1433.35	0	0
ENST00000662013.1	1359	1200.35	0	0
ENST00000658666.1	4242	4083.35	3	0.160658
ENST00000562795.1	1179	1020.35	1.01864	0.218307
ENST00000580403.1	457	302.705	0	0
ENST00000660707.1	1467	1308.35	203	33.9288
ENST00000567491.1	1604	1445.35	6.30322	0.953644
ENST00000652285.1	1171	1012.35	2	0.432012
ENST00000439150.5	493	338.053	0	0
ENST00000446644.2	1279	1120.35	0	0
ENST00000433012.2	1508	1349.35	5	0.810293
ENST00000371629.1	978	819.411	0	0
ENST00000650299.1	2482	2323.35	0	0
ENST00000583547.2	2349	2190.35	1.29755	0.129541
ENST00000583712.2	4315	4156.35	7.9622	0.418907
ENST00000655723.1	2226	2067.35	0	0
ENST00000446058.1	388	235.057	0	0
ENST00000584715.5	2113	1954.35	2.61435	0.292522
ENST00000584614.1	616	459.257	0.385648	0.183625
ENST00000583421.1	467	312.546	0	0
ENST00000648357.1	1893	1734.35	3.18745	0.401887
ENST00000669390.1	966	807.411	665.25	180.172
ENST00000432211.6	733	575.467	2.7424	1.0421
ENST00000661548.1	732	574.467	0	0
ENST00000449177.1	565	409	66.0076	35.2913
ENST00000598982.5	535	379.429	4.43748	2.55742
ENST00000594362.1	579	422.637	0	0
ENST00000614751.1	393	239.919	2	1.8229
ENST00000592125.1	465	310.66	0	0
ENST00000552046.1	529	373.511	0	0
ENST00000440897.1	250	106.19	0	0
ENST00000445039.2	567	410.97	0	0
ENST00000597886.1	332	180.921	1.47834	1.78682
ENST00000590579.5	326	175.302	0	0
ENST00000601933.5	330	179.041	0	0
ENST00000587920.5	385	232.108	0	0
ENST00000590613.1	413	259.627	0	0
ENST00000593218.1	784	626.291	0	0
ENST00000443926.1	639	481.984	5.4721	2.48266
ENST00000543182.1	526	370.538	0	0
ENST00000539685.1	384	231.108	0	0
ENST00000540545.1	715	557.467	0	0
ENST00000671359.1	2153	1994.35	40.017	4.38773
ENST00000660157.1	564	408	0	0
ENST00000661374.1	1760	1601.35	8.05702	1.10023
ENST00000666960.1	490	335.126	0	0
ENST00000567103.2	1601	1442.35	0	0
ENST00000670665.1	1600	1441.35	0	0
ENST00000654046.1	842	684.106	1.04441	0.333845
ENST00000666883.1	1607	1448.35	7.89055	1.19133
ENST00000564055.1	1225	1066.35	6	1.2304
ENST00000592465.1	720	562.467	7.76751	3.01983
ENST00000564577.1	329	178.093	0	0
ENST00000561528.1	435	281.147	0	0
ENST00000562361.1	600	443.387	0	0
ENST00000564852.1	1655	1496.35	1	0.146138
ENST00000602805.1	621	464.224	0	0
ENST00000561676.1	536	380.429	0.999982	0.574799
ENST00000571169.1	244	101.202	0	0
ENST00000415356.1	872	713.803	0	0
ENST00000458648.5	181	55.0306	0	0
ENST00000402115.5	988	829.351	0	0
ENST00000403226.1	806	648.106	0	0
ENST00000457522.4	399	245.812	0	0
ENST00000404626.4	557	401.176	2.47207	1.34748
ENST00000517704.1	1046	887.351	5	1.23217
ENST00000522896.1	773	615.381	0	0
ENST00000411511.5	428	274.451	0	0
ENST00000432495.1	426	272.471	0	0
ENST00000650352.1	959	800.411	1	0.273202
ENST00000650446.1	2511	2352.35	25.2461	2.34687
ENST00000583250.1	591	434.451	0	0
ENST00000634783.1	663	505.807	2	0.864653
ENST00000623196.1	4990	4831.35	4.75367	0.215158
ENST00000672631.1	1005	846.351	0	0
ENST00000671989.1	624	467.157	0	0
ENST00000457302.2	697	539.545	4.20135	1.70278
ENST00000609330.1	747	589.425	0	0
ENST00000609964.1	604	447.322	21	10.2659
ENST00000609475.1	3754	3595.35	6.78179	0.412477
ENST00000417390.1	752	594.425	26	9.56475
ENST00000531241.1	445	290.856	1	0.75183
ENST00000591311.1	585	428.544	8.4867	4.33052
ENST00000424678.1	484	329.174	0	0
ENST00000412602.1	479	324.198	0	0
ENST00000649401.1	1157	998.351	0	0
ENST00000578492.5	2732	2573.35	70	5.94834
ENST00000579125.1	1318	1159.35	0	0
