target_id	length	eff_length	est_counts	tpm
ENST00000660238.1	1633	1482.34	0	0
ENST00000663386.1	1566	1415.34	0	0
ENST00000671500.1	1437	1286.34	0	0
ENST00000661923.1	1584	1433.34	0	0
ENST00000661284.1	2107	1956.34	0	0
ENST00000657981.1	2211	2060.34	0	0
ENST00000526254.1	975	824.475	0	0
ENST00000564527.1	2677	2526.34	14.9072	1.0543
ENST00000558304.1	406	261.177	33	22.5756
ENST00000546284.1	524	377.123	0	0
ENST00000555297.1	682	533.381	0	0
ENST00000533812.6	2203	2052.34	25.6802	2.23568
ENST00000533434.1	581	433.463	0	0
ENST00000557683.1	539	391.913	9	4.10311
ENST00000563495.1	3910	3759.34	37.475	1.78111
ENST00000532422.1	826	676.712	10	2.64032
ENST00000527594.1	692	543.381	47	15.4545
ENST00000532071.1	714	565.25	0	0
ENST00000657926.1	1855	1704.34	0	0
ENST00000530126.1	178	58.0168	0	0
ENST00000380711.3	578	430.497	0	0
ENST00000656328.1	940	789.853	0	0
ENST00000648558.1	759	610.11	0	0
ENST00000666183.1	807	657.712	4.52079	1.22811
ENST00000654355.1	2093	1942.34	1.00532	0.0924777
ENST00000662119.1	2264	2113.34	0	0
ENST00000652967.1	2380	2229.34	0	0
ENST00000654727.1	710	561.338	0	0
ENST00000637808.1	351	207.294	0	0
ENST00000608214.2	534	386.913	0	0
ENST00000669239.1	1994	1843.34	0	0
ENST00000609758.1	448	302.304	0	0
ENST00000557322.1	576	428.497	10.6246	4.43023
ENST00000657664.1	3813	3662.34	0	0
ENST00000653717.1	3365	3214.34	11.8694	0.659775
ENST00000627309.1	1115	964.343	20.9959	3.89012
ENST00000623548.1	1126	975.343	0.00410182	0.000751415
ENST00000560586.1	542	394.82	0	0
ENST00000661256.1	1007	856.343	0	0
ENST00000476308.1	623	474.892	0	0
ENST00000460946.1	394	249.339	0	0
ENST00000482368.2	962	811.539	0	0
ENST00000597950.5	725	576.205	140.398	43.5355
ENST00000598783.5	694	545.381	0	0
ENST00000596523.5	448	302.304	0	0
ENST00000596732.5	613	465.076	99.2014	38.1113
ENST00000596659.5	742	593.205	1	0.3012
ENST00000597366.5	853	703.494	47.4799	12.059
ENST00000601511.5	453	307.16	95.6613	55.6457
ENST00000599467.5	523	376.123	3.84103	1.82464
ENST00000595925.1	745	596.205	178.209	53.4066
ENST00000601735.1	597	449.255	0	0
ENST00000596274.1	515	368.212	8.82858	4.28404
ENST00000610844.2	1239	1088.34	3.38043	0.554966
ENST00000433442.1	130	33.1591	2	10.7768
ENST00000658424.1	4451	4300.34	12	0.498584
ENST00000616755.1	206	77.9283	0	0
ENST00000576963.2	2606	2455.34	2.23451	0.162604
ENST00000667764.1	2591	2440.34	0	0
ENST00000663064.1	5637	5486.34	67.911	2.21166
ENST00000652856.1	2808	2657.34	0	0
ENST00000581796.1	537	389.913	2	0.91648
ENST00000564198.1	5187	5036.34	2.06101	0.0731181
ENST00000585874.5	679	530.381	0	0
ENST00000621913.4	959	808.665	0	0
ENST00000612486.4	941	790.853	0	0
ENST00000616537.4	1188	1037.34	0	0
ENST00000617538.1	603	455.148	0	0
ENST00000441845.1	643	494.701	0	0
ENST00000646352.1	2636	2485.34	0	0
ENST00000650621.1	1065	914.343	2.37784	0.464658
ENST00000661370.1	436	290.631	0	0
ENST00000457319.1	421	275.901	204	132.11
ENST00000424138.1	456	310.112	0	0
ENST00000558621.2	1726	1575.34	4.66577	0.529186
ENST00000658159.1	1048	897.343	1.33423	0.265664
ENST00000656917.1	1068	917.343	2.65712	0.517535
ENST00000668613.1	1174	1023.34	0	0
ENST00000655922.1	1051	900.343	0	0
ENST00000653998.1	1483	1332.34	0	0
ENST00000662202.1	1237	1086.34	0	0
ENST00000669932.1	1215	1064.34	3.24237	0.544304
ENST00000657749.1	1198	1047.34	0	0
ENST00000653612.1	1073	922.343	0	0
ENST00000658901.1	1735	1584.34	0	0
ENST00000658446.1	2272	2121.34	7.13236	0.600735
ENST00000671366.1	3112	2961.34	33.3156	2.01011
ENST00000659520.1	2086	1935.34	0	0
ENST00000647626.2	761	612.11	3.02368	0.882607
ENST00000497258.1	696	547.381	0	0
ENST00000573737.1	976	825.475	2.25316	0.487696
ENST00000574098.1	2409	2258.34	0	0
ENST00000570366.1	607	459.112	1.74684	0.679819
ENST00000575205.1	425	279.857	0	0
ENST00000588565.5	513	366.24	1	0.487859
ENST00000591373.2	1453	1302.34	0	0
ENST00000663269.1	2710	2559.34	1	0.0698123
ENST00000598378.2	4597	4446.34	14.1907	0.570246
ENST00000661109.1	378	233.55	0	0
ENST00000547523.1	566	418.597	1	0.426839
ENST00000668485.1	1542	1391.34	5.1101	0.656229
ENST00000499137.6	3325	3174.34	22.3361	1.25723
ENST00000500986.6	2097	1946.34	0	0
ENST00000547845.5	555	407.694	0	0
ENST00000551626.1	618	469.966	1	0.380184
ENST00000662875.1	1134	983.343	0	0
ENST00000432442.1	1715	1564.34	0	0
ENST00000441955.2	1190	1039.34	25	4.29776
ENST00000666999.1	940	789.853	0	0
ENST00000656715.1	719	570.205	0	0
ENST00000439027.1	757	608.158	0	0
ENST00000440935.1	540	392.913	0	0
ENST00000523598.1	731	582.205	0	0
ENST00000514002.1	439	293.539	141	85.825
ENST00000654940.1	2842	2691.34	3.03953	0.201789
ENST00000511899.1	770	621.013	0	0
ENST00000506412.1	289	149.054	3	3.59616
ENST00000513871.1	571	423.531	5	2.10934
ENST00000548872.5	3078	2927.34	11.9289	0.728095
ENST00000551146.5	813	663.712	5.62979	1.51556
ENST00000549124.1	468	322.037	5.57863	3.09516
ENST00000670504.1	1464	1313.34	4.52307	0.615341
ENST00000653240.1	1994	1843.34	1.06158	0.102898
ENST00000607321.1	456	310.112	0	0
ENST00000666710.1	2059	1908.34	2	0.187255
ENST00000427547.1	157	45.5856	0	0
ENST00000556390.1	399	254.299	0	0
ENST00000657284.1	1168	1017.34	0	0
ENST00000659508.1	1416	1265.34	4	0.564823
ENST00000458146.1	580	432.463	0	0
ENST00000663274.1	1126	975.343	0	0
ENST00000445976.1	499	352.608	0	0
ENST00000660076.1	562	414.63	0	0
ENST00000668734.1	1122	971.343	0	0
ENST00000656766.1	1020	869.343	0	0
ENST00000664523.1	682	533.381	0	0
ENST00000666164.1	525	378.123	0	0
ENST00000661739.1	621	472.929	0	0
ENST00000671099.1	552	404.726	0	0
ENST00000666853.1	603	455.148	0	0
ENST00000654386.1	791	641.866	0	0
ENST00000556734.1	436	290.631	3	1.84433
ENST00000556708.1	2284	2133.34	1.3029	0.109122
ENST00000559643.1	410	265.135	0	0
ENST00000660771.1	837	687.712	0	0
ENST00000659338.1	878	728.211	0	0
ENST00000664288.1	1220	1069.34	0	0
ENST00000663373.1	544	396.789	0	0
ENST00000475886.5	758	609.11	0.176951	0.0519059
ENST00000465684.5	1428	1277.34	3.82305	0.534765
ENST00000465262.5	550	402.726	0	0
ENST00000468072.1	1957	1806.34	0	0
ENST00000497573.1	767	618.062	0	0
ENST00000594379.1	1905	1754.34	4.53871	0.462252
ENST00000608114.1	532	384.943	0	0
ENST00000657889.1	2043	1892.34	4	0.377677
ENST00000473329.1	396	251.339	0	0
ENST00000498480.1	686	537.381	6	1.99494
ENST00000669165.1	999	848.343	0	0
ENST00000662935.1	845	695.604	0	0
ENST00000665969.1	851	701.549	0	0
ENST00000662952.1	939	788.853	0	0
ENST00000654582.1	675	526.381	0	0
ENST00000496154.2	1161	1010.34	0	0
ENST00000477539.6	2415	2264.34	0	0
ENST00000609361.5	873	723.325	0	0
ENST00000477805.1	486	339.882	0	0
ENST00000466856.5	557	409.694	0	0
ENST00000496242.6	2059	1908.34	0	0
ENST00000466156.1	1054	903.343	0	0
ENST00000665622.1	739	590.205	0	0
ENST00000660554.1	1274	1123.34	0	0
ENST00000635602.1	354	210.194	2.06745	1.75742
ENST00000635506.1	322	179.635	1	0.994648
ENST00000571939.1	443	297.423	22	13.2163
ENST00000628121.1	716	567.205	0	0
ENST00000414621.1	230	96.8034	0	0
ENST00000653239.1	4830	4679.34	0	0
ENST00000451381.1	351	207.294	1	0.861936
ENST00000322220.1	1839	1688.34	0	0
ENST00000635615.1	1323	1172.34	0	0
ENST00000446246.1	798	648.866	0	0
ENST00000548384.1	716	567.205	0	0
ENST00000408988.2	2911	2760.34	5.46006	0.353423
ENST00000413796.1	450	304.209	3	1.76202
ENST00000456513.2	953	802.728	0	0
ENST00000557426.1	877	727.325	0	0
ENST00000615211.1	635	486.817	1	0.367024
ENST00000658676.1	886	736.154	3	0.728137
ENST00000447086.2	2342	2191.34	0	0
ENST00000435254.1	531	383.943	0	0
ENST00000421067.1	462	316.087	0	0
ENST00000445093.1	653	504.623	0	0
ENST00000424460.1	1853	1702.34	0	0
ENST00000434250.1	241	106.117	2	3.36748
ENST00000600965.1	507	360.412	0	0
ENST00000599815.1	141	37.9151	0	0
ENST00000429367.1	2741	2590.34	20.1384	1.38909
ENST00000658294.1	991	840.475	0	0
ENST00000657918.1	387	242.455	0	0
ENST00000658523.1	1935	1784.34	0	0
ENST00000666818.1	396	251.339	0	0
ENST00000669438.1	2351	2200.34	3.08706	0.250678
ENST00000657367.1	3413	3262.34	0	0
ENST00000436510.1	1846	1695.34	0	0
ENST00000454408.1	459	313.112	0	0
ENST00000439014.1	800	650.815	8.63582	2.37086
ENST00000663459.1	918	768.034	0	0
ENST00000655097.1	946	795.728	0	0
ENST00000565882.1	1934	1783.34	0	0
ENST00000599172.3	475	328.934	3	1.62957
ENST00000675308.1	1324	1173.34	0	0
ENST00000674627.1	3339	3188.34	0	0
ENST00000675758.1	219	88.0429	0	0
ENST00000372490.4	2093	1942.34	16.8159	1.54687
ENST00000451229.2	1221	1070.34	0	0
ENST00000427080.2	985	834.475	0	0
ENST00000435157.1	395	250.339	0	0
ENST00000419535.1	528	381.064	16	7.5021
ENST00000664024.1	1259	1108.34	0	0
ENST00000465755.2	877	727.325	0	0
ENST00000446187.2	1397	1246.34	5.31416	0.761829
ENST00000667549.1	831	681.712	0	0
ENST00000669425.1	552	404.726	0	0
ENST00000670823.1	2188	2037.34	0	0
ENST00000592317.1	542	394.82	0	0
ENST00000586923.1	3061	2910.34	5	0.306963
ENST00000602445.1	679	530.381	4	1.34751
ENST00000608684.1	209	80.1629	4	8.91553
ENST00000513535.1	1039	888.343	0	0
ENST00000431986.2	651	502.623	3.26886	1.16202
ENST00000521295.1	401	256.279	48	33.4648
ENST00000437080.1	349	205.343	1	0.870124
ENST00000671515.1	3794	3643.34	11.9281	0.584966
ENST00000655391.1	1998	1847.34	0	0
ENST00000662176.1	4186	4035.34	0	0
ENST00000465257.2	623	474.892	0	0
ENST00000597685.1	381	236.512	0	0
ENST00000427327.1	476	329.934	0	0
ENST00000423499.3	1077	926.343	1	0.192881
ENST00000545593.1	330	187.225	0	0
ENST00000531681.2	926	775.914	2	0.46055
ENST00000525984.2	2067	1916.34	0	0
ENST00000639363.1	1066	915.343	3	0.585596
ENST00000425632.1	347	203.538	0	0
ENST00000445615.5	831	681.712	0	0
ENST00000423781.1	706	557.338	0	0
ENST00000438639.1	609	461.112	0	0
ENST00000667638.1	515	368.212	0	0
ENST00000649556.1	2234	2083.34	3	0.257289
ENST00000573369.5	1001	850.343	0	0
ENST00000576944.1	566	418.597	0	0
ENST00000659657.1	2117	1966.34	9.29345	0.844458
ENST00000629899.1	1198	1047.34	0	0
ENST00000661243.1	2295	2144.34	16.3228	1.36007
ENST00000567344.1	641	492.74	22	7.97747
ENST00000607109.1	459	313.112	3	1.71192
ENST00000560450.1	454	308.16	0	0
ENST00000600047.1	1385	1234.34	0	0
ENST00000616598.1	688	539.381	76.6325	25.385
ENST00000559120.1	1980	1829.34	22.8234	2.22919
ENST00000605480.1	610	462.076	1	0.386676
ENST00000592499.2	527	380.094	0	0
ENST00000434540.1	399	254.299	0	0
ENST00000659190.1	1104	953.343	3.68587	0.690799
ENST00000455929.1	2921	2770.34	12.3013	0.793372
ENST00000660977.1	1344	1193.34	0	0
ENST00000659571.1	1179	1028.34	0	0
ENST00000668459.1	1377	1226.34	0	0
ENST00000439875.1	7380	7229.34	0	0
ENST00000423546.1	5629	5478.34	0	0
ENST00000606898.1	879	729.211	2.57245	0.630311
ENST00000453121.1	534	386.913	0	0
ENST00000453010.2	5656	5505.34	0	0
ENST00000434051.1	6100	5949.34	0	0
ENST00000423408.6	1332	1181.34	0	0
ENST00000634986.1	1087	936.343	0	0
ENST00000635492.1	1293	1142.34	0	0
ENST00000634763.1	1266	1115.34	0	0
ENST00000660449.1	1168	1017.34	0	0
ENST00000427292.2	1265	1114.34	0	0
ENST00000665413.1	1148	997.343	0	0
ENST00000662139.1	1185	1034.34	0	0
ENST00000669325.1	1276	1125.34	0	0
ENST00000653076.1	1383	1232.34	0	0
ENST00000628279.1	483	336.882	0	0
ENST00000609586.5	242	106.991	0	0
ENST00000595007.5	497	350.691	0	0
ENST00000598600.2	933	782.853	0	0
ENST00000452511.5	895	745.154	0	0
ENST00000417476.2	493	346.773	0	0
ENST00000432973.2	582	434.463	0	0
ENST00000596241.2	554	406.726	0	0
ENST00000653658.1	796	646.866	0	0
ENST00000665565.1	475	328.934	0	0
ENST00000669218.1	825	675.712	0	0
ENST00000657468.1	596	448.255	0	0
ENST00000662427.1	722	573.205	0	0
ENST00000658939.1	663	514.544	1.05785	0.367335
ENST00000653907.1	842	692.712	0	0
ENST00000585373.5	807	657.712	0	0
ENST00000588689.1	537	389.913	2	0.91648
ENST00000625600.2	710	561.338	1.05328	0.335259
ENST00000629996.2	791	641.866	0	0
ENST00000626024.2	857	707.494	0	0
ENST00000425503.2	393	248.339	0	0
ENST00000436742.5	1993	1842.34	17.4986	1.69705
ENST00000413519.1	1170	1019.34	0	0
ENST00000519976.1	528	381.064	31	14.5353
ENST00000502645.2	473	326.934	1	0.546513
ENST00000511775.1	581	433.463	1	0.4122
ENST00000513158.1	575	427.497	0	0
ENST00000430078.1	2002	1851.34	0	0
ENST00000653280.1	2256	2105.34	1.68095	0.142656
ENST00000458178.2	37852	37701.3	605.145	2.8679
ENST00000562391.5	1350	1199.34	0	0
ENST00000568911.5	5187	5036.34	29.9461	1.06239
ENST00000564686.5	561	413.63	0	0
ENST00000566810.1	742	593.205	0	0
ENST00000559666.1	429	283.79	2	1.2592
ENST00000398992.3	888	738.154	0	0
ENST00000530045.5	2643	2492.34	0	0
ENST00000534572.1	453	307.16	0	0
ENST00000671128.1	2500	2349.34	151.912	11.5533
ENST00000532748.1	789	639.866	0	0
ENST00000671172.1	1553	1402.34	23.5582	3.00157
ENST00000601567.5	712	563.338	0	0
ENST00000669944.1	504	357.412	0	0
ENST00000597601.1	515	368.212	0	0
ENST00000565581.1	1603	1452.34	1	0.123024
ENST00000621102.1	293	152.711	0	0
ENST00000616901.1	662	513.544	3	1.04377
ENST00000588950.1	2035	1884.34	28	2.65496
ENST00000615495.1	1238	1087.34	2	0.328643
ENST00000558142.1	510	363.327	104	51.1442
ENST00000559302.1	510	363.327	114	56.0619
ENST00000575820.1	699	550.338	4	1.29865
ENST00000572573.2	1410	1259.34	0	0
ENST00000513489.5	739	590.205	0	0
ENST00000508406.1	2795	2644.34	0	0
ENST00000510016.1	468	322.037	0	0
ENST00000668493.1	1362	1211.34	4.46161	0.65809
ENST00000657959.1	1088	937.343	0	0
ENST00000572608.1	567	419.597	0	0
ENST00000572062.1	207	78.6651	0	0
ENST00000572530.1	387	242.455	0	0
ENST00000575325.1	560	412.63	0	0
ENST00000449270.1	1036	885.343	0	0
ENST00000508112.1	1594	1443.34	0	0
ENST00000506950.1	1616	1465.34	0	0
ENST00000662838.1	2575	2424.34	21.5416	1.58761
ENST00000561961.2	1993	1842.34	2.54491	0.24681
ENST00000566531.1	914	764.094	0	0
ENST00000586101.1	1630	1479.34	5.55947	0.671468
ENST00000669768.1	945	794.791	0	0
ENST00000670373.1	1195	1044.34	0	0
ENST00000530039.1	628	479.855	0	0
ENST00000663900.1	2346	2195.34	6	0.488326
ENST00000563116.1	563	415.63	2	0.859773
ENST00000560744.1	356	212.043	0	0
ENST00000557847.1	334	191.044	0	0
ENST00000435287.1	495	348.719	193	98.8878
ENST00000444123.5	583	435.463	2	0.820614
ENST00000669244.1	1064	913.343	0	0
ENST00000439483.2	676	527.381	0	0
ENST00000665087.1	862	712.494	0	0
ENST00000526796.2	645	496.701	0	0
ENST00000660049.1	1278	1127.34	0	0
ENST00000621248.1	3271	3120.34	0	0
ENST00000627304.1	744	595.205	57	17.1107
ENST00000428426.2	1000	849.343	0	0
ENST00000551928.1	791	641.866	0	0
ENST00000660842.1	1603	1452.34	5.25825	0.646893
ENST00000657309.1	1754	1603.34	0	0
ENST00000665612.1	1279	1128.34	0	0
ENST00000593169.2	1476	1325.34	31.7397	4.27893
ENST00000513381.5	499	352.608	0	0
ENST00000508763.1	719	570.205	0	0
ENST00000504278.1	307	165.758	0	0
ENST00000505661.1	410	265.135	0	0
ENST00000521872.1	590	442.395	0	0
ENST00000518190.4	531	383.943	3.05329	1.42089
ENST00000523442.5	550	402.726	0	0
ENST00000523118.5	2125	1974.34	0	0
ENST00000666796.1	4084	3933.34	1	0.0454254
ENST00000521762.1	775	625.916	1	0.28546
ENST00000512384.1	437	291.608	0	0
ENST00000487512.1	1452	1301.34	0	0
ENST00000662058.1	927	776.914	0	0
ENST00000424931.1	349	205.343	0	0
ENST00000666915.1	1390	1239.34	0	0
ENST00000458004.2	1484	1333.34	0	0
ENST00000522127.1	677	528.381	1	0.338153
ENST00000624711.1	339	195.951	0	0
ENST00000610375.1	1158	1007.34	0	0
ENST00000330381.2	1150	999.343	0	0
ENST00000522768.1	510	363.327	0	0
ENST00000653384.1	3153	3002.34	2.68347	0.159697
ENST00000520646.1	667	518.422	0	0
ENST00000520156.1	745	596.205	0	0
ENST00000650624.1	1361	1210.34	1.3105	0.19346
ENST00000472805.2	3876	3725.34	1	0.0479617
ENST00000639819.1	1995	1844.34	0	0
ENST00000582554.1	351	207.294	0	0
ENST00000588655.1	574	426.497	0	0
ENST00000648606.1	4616	4465.34	0	0
ENST00000655491.1	2082	1931.34	0	0
ENST00000653903.1	5672	5521.34	0	0
ENST00000659196.1	5664	5513.34	0	0
ENST00000669981.1	5629	5478.34	2.04764	0.0667828
ENST00000449175.1	5984	5833.34	0.864601	0.0264825
ENST00000545631.2	5977	5826.34	2.1354	0.0654853
ENST00000434596.2	470	324.011	0	0
ENST00000607876.2	4107	3956.34	0	0
ENST00000642132.1	3304	3153.34	0	0
ENST00000635455.1	969	818.475	0	0
ENST00000436121.3	684	535.381	0	0
ENST00000660524.1	866	716.438	0	0
ENST00000663496.1	928	777.914	0	0
ENST00000666008.1	790	640.866	0	0
ENST00000662311.1	693	544.381	0	0
ENST00000668722.1	787	637.866	0	0
ENST00000660289.1	1010	859.343	0	0
ENST00000654326.1	840	690.712	0	0
ENST00000663145.1	746	597.205	0	0
ENST00000658660.1	771	622.013	0	0
ENST00000666909.1	857	707.494	0	0
ENST00000663316.1	897	747.154	0	0
ENST00000668000.1	983	832.475	0	0
ENST00000659632.1	1068	917.343	0	0
ENST00000663495.1	635	486.817	0	0
ENST00000658579.1	744	595.205	0	0
ENST00000666157.1	485	338.882	0	0
ENST00000660655.1	893	743.154	0	0
ENST00000659182.1	924	773.914	0	0
ENST00000668173.1	505	358.412	0	0
ENST00000653726.1	836	686.712	0	0
ENST00000665343.1	925	774.914	0	0
ENST00000664339.1	890	740.154	0	0
ENST00000654893.1	695	546.381	0	0
ENST00000564872.1	861	711.494	0	0
ENST00000429010.1	2761	2610.34	29.05	1.98842
ENST00000671379.1	1216	1065.34	0	0
ENST00000668284.1	1173	1022.34	0	0
ENST00000664691.1	824	674.712	0	0
ENST00000425185.2	1547	1396.34	0	0
ENST00000655113.1	675	526.381	0	0
ENST00000454305.1	497	350.691	0	0
ENST00000665447.1	1437	1286.34	1.23077	0.170954
ENST00000620649.1	780	630.916	0	0
ENST00000579378.1	280	140.75	0	0
ENST00000640491.1	1152	1001.34	8.89625	1.58739
ENST00000640362.1	3864	3713.34	0	0
ENST00000640794.1	682	533.381	0	0
ENST00000519368.1	529	382.034	0	0
ENST00000667767.1	809	659.712	0	0
ENST00000519038.3	1317	1166.34	0	0
ENST00000416680.1	735	586.205	0	0
ENST00000657433.1	616	468.003	0	0
ENST00000666459.1	1250	1099.34	0	0
ENST00000653017.1	1336	1185.34	9	1.35662
ENST00000662581.1	1113	962.343	0	0
ENST00000624350.1	8420	8269.34	332.168	7.17706
ENST00000507782.1	621	472.929	0	0
ENST00000610778.1	3293	3142.34	0	0
ENST00000412149.1	524	377.123	3	1.42134
ENST00000652112.1	2895	2744.34	16	1.0417
ENST00000656547.1	572	424.497	0	0
ENST00000658941.1	732	583.205	0	0
ENST00000651887.1	1869	1718.34	0	0
ENST00000563724.1	1771	1620.34	0	0
ENST00000659179.1	1305	1154.34	0	0
ENST00000657976.1	221	89.723	0	0
ENST00000412690.1	844	694.658	0	0
ENST00000660948.1	673	524.381	0	0
ENST00000670955.1	889	739.154	0	0
ENST00000656323.1	979	828.475	0	0
ENST00000658731.1	1339	1188.34	0	0
ENST00000663402.1	922	771.974	0	0
ENST00000452364.1	3485	3334.34	4	0.214343
ENST00000669848.1	1460	1309.34	16.935	2.31096
ENST00000505122.2	642	493.701	2	0.723813
ENST00000564505.1	698	549.338	1	0.325252
ENST00000648391.1	4082	3931.34	8.48146	0.38547
ENST00000612792.1	3115	2964.34	10.1922	0.614328
ENST00000569407.1	927	776.914	0	0
ENST00000562158.1	928	777.914	6.83887	1.57077
ENST00000450575.1	1699	1548.34	2	0.230793
ENST00000661155.1	1229	1078.34	0	0
ENST00000657644.1	1892	1741.34	0	0
ENST00000533531.1	897	747.154	0	0
ENST00000533814.1	543	395.82	3	1.3542
ENST00000659469.1	1690	1539.34	0	0
ENST00000430428.1	552	404.726	0	0
ENST00000440246.1	490	343.828	0	0
ENST00000457328.1	398	253.299	0	0
ENST00000610430.1	700	551.338	0	0
ENST00000381217.2	2079	1928.34	3.92067	0.363276
ENST00000429567.2	442	296.423	0	0
ENST00000659495.1	386	241.475	0	0
ENST00000643763.1	219	88.0429	0	0
ENST00000673812.1	881	731.154	0	0
ENST00000662479.1	1298	1147.34	19	2.95884
ENST00000658681.1	1672	1521.34	11.1243	1.30649
ENST00000434356.1	466	320.037	0	0
ENST00000642677.1	2052	1901.34	22.7256	2.13558
ENST00000645056.1	3160	3009.34	0	0
ENST00000644540.1	1040	889.343	0	0
ENST00000643530.1	1005	854.343	0	0
ENST00000437598.2	1240	1089.34	0	0
ENST00000643720.1	1247	1096.34	0	0
ENST00000646400.1	1190	1039.34	0	0
ENST00000645890.1	2593	2442.34	5	0.365783
ENST00000458097.5	3542	3391.34	1	0.0526852
ENST00000425750.2	762	613.11	0	0
ENST00000669398.1	1594	1443.34	0	0
ENST00000670439.1	2460	2309.34	0	0
ENST00000657030.1	3363	3212.34	0	0
ENST00000659713.1	4488	4337.34	28.2434	1.16347
ENST00000451697.1	258	121.119	0	0
ENST00000621680.1	635	486.817	0	0
ENST00000651494.1	1039	888.343	6.79863	1.36742
ENST00000523820.1	346	202.586	0	0
ENST00000420330.1	3090	2939.34	21.1737	1.28709
ENST00000439955.1	968	817.475	0	0
ENST00000445332.1	424	278.879	28.15	18.0353
ENST00000664381.1	2105	1954.34	0	0
ENST00000668696.1	1995	1844.34	1.03039	0.099821
ENST00000569074.1	2059	1908.34	0	0
ENST00000671130.1	999	848.343	0	0
ENST00000664372.1	1079	928.343	0	0
ENST00000667642.1	937	786.853	0	0
ENST00000662349.1	977	826.475	0	0
ENST00000659670.1	2096	1945.34	0	0
ENST00000664398.1	850	700.549	0	0
ENST00000662323.1	1418	1267.34	0	0
ENST00000669182.1	1151	1000.34	2.13893	0.382039
ENST00000659322.1	1281	1130.34	0	0
ENST00000665992.1	2022	1871.34	0	0
ENST00000668160.1	1025	874.343	0	0
ENST00000669562.1	940	789.853	0	0
ENST00000668920.1	1162	1011.34	0.000567277	0.000100221
ENST00000645557.1	1507	1356.34	2	0.263464
ENST00000583253.1	1049	898.343	3.00598	0.597868
ENST00000643511.1	1172	1021.34	1	0.17494
ENST00000596418.1	655	506.544	0	0
ENST00000427050.6	893	743.154	0	0
ENST00000615184.1	548	400.726	234	104.335
ENST00000618432.4	586	438.429	0	0
ENST00000613614.4	801	651.815	0	0
ENST00000598281.2	828	678.712	0	0
ENST00000416119.1	623	474.892	3	1.12872
ENST00000504357.1	464	318.062	0	0
ENST00000523279.1	289	149.054	0	0
ENST00000563715.1	859	709.494	0	0
ENST00000564696.1	1463	1312.34	0	0
ENST00000507398.1	342	198.794	0	0
ENST00000619068.1	3748	3597.34	0	0
ENST00000505903.1	428	282.835	22	13.8979
ENST00000505408.1	489	342.828	0	0
ENST00000448126.5	292	151.797	0	0
ENST00000447702.1	122	29.8914	0	0
ENST00000446811.1	2246	2095.34	0	0
ENST00000634866.1	476	329.934	0	0
ENST00000663591.1	1470	1319.34	0	0
ENST00000423500.1	455	309.136	1	0.577978
ENST00000656215.1	3218	3067.34	17.2595	1.00537
ENST00000656968.1	2357	2206.34	3.84827	0.31164
ENST00000664420.1	1648	1497.34	28.1944	3.36436
ENST00000663349.1	1545	1394.34	0	0
ENST00000662461.1	795	645.866	0	0
ENST00000603529.1	500	353.58	0	0
ENST00000454260.1	3218	3067.34	18.4059	1.07215
ENST00000654197.1	2588	2437.34	66.5941	4.8818
ENST00000665560.1	5234	5083.34	0	0
ENST00000662301.1	6460	6309.34	26.3536	0.746305
ENST00000666615.1	4835	4684.34	0.00235471	8.98149e-05
ENST00000670933.1	4789	4638.34	3.97342	0.15306
ENST00000668262.1	5135	4984.34	0	0
ENST00000667806.1	4552	4401.34	4	0.162381
ENST00000661611.1	5085	4934.34	0	0
ENST00000666695.1	5088	4937.34	0	0
ENST00000653496.1	5051	4900.34	0	0
ENST00000668158.1	4908	4757.34	2.06517e-08	7.75626e-10
ENST00000663758.1	5017	4866.34	0	0
ENST00000668854.1	5009	4858.34	0	0
ENST00000662899.1	2983	2832.34	0	0
ENST00000657313.1	1638	1487.34	0	0
ENST00000669774.1	1768	1617.34	0	0
ENST00000664863.1	5359	5208.34	0	0
ENST00000656573.1	4794	4643.34	1.76535	0.06793
ENST00000663837.1	2196	2045.34	0	0
ENST00000663491.1	2306	2155.34	0	0
ENST00000660731.1	759	610.11	0	0
ENST00000658900.1	2323	2172.34	0	0
ENST00000666321.1	2230	2079.34	0	0
ENST00000660393.1	2366	2215.34	3.61331	0.291424
ENST00000670631.1	1355	1204.34	0	0
ENST00000663817.1	1891	1740.34	0	0
ENST00000659272.1	1225	1074.34	0	0
ENST00000661005.1	2012	1861.34	0	0
ENST00000662005.1	1080	929.343	0	0
ENST00000655023.1	1850	1699.34	0	0
ENST00000665578.1	1623	1472.34	0	0
ENST00000663889.1	2213	2062.34	0	0
ENST00000537491.5	548	400.726	0	0
ENST00000539222.1	303	162.009	0	0
ENST00000653503.1	1269	1118.34	0	0
ENST00000604533.1	376	231.586	0	0
ENST00000540912.1	562	414.63	0	0
ENST00000433133.5	2100	1949.34	1	0.0916584
ENST00000447453.1	750	601.205	1	0.297192
ENST00000414404.1	571	423.531	0	0
ENST00000652561.2	1280	1129.34	10	1.5821
ENST00000657304.1	1230	1079.34	0	0
ENST00000524772.1	832	682.712	0	0
ENST00000548469.1	667	518.422	7	2.41254
ENST00000441249.1	914	764.094	4	0.935349
ENST00000650173.1	2413	2262.34	0	0
ENST00000440518.1	416	270.923	0	0
ENST00000647987.1	1339	1188.34	1.09012	0.163905
ENST00000647815.1	461	315.087	0	0
ENST00000648888.1	1688	1537.34	0	0
ENST00000523176.1	4533	4382.34	6	0.244628
