target_id	length	eff_length	est_counts	tpm
ENST00000652855.1	3665	3509.78	1.84047	0.13073
ENST00000667757.1	1758	1602.78	95.2441	14.8146
ENST00000659507.1	7056	6900.78	0	0
ENST00000668537.1	4416	4260.78	10.8116	0.632596
ENST00000608316.1	805	650.872	0	0
ENST00000435195.1	584	430.886	41	23.7217
ENST00000446979.1	1975	1819.78	1	0.136995
ENST00000665661.1	1077	921.783	3.04113	0.822491
ENST00000652265.1	1686	1530.78	0	0
ENST00000509370.1	1028	872.783	0	0
ENST00000653754.1	1121	965.783	0	0
ENST00000656017.1	1269	1113.78	3	0.6715
ENST00000652998.1	1373	1217.78	0	0
ENST00000663608.1	1333	1177.78	0	0
ENST00000513875.5	1777	1621.78	0	0
ENST00000508724.1	503	350.888	0	0
ENST00000514892.1	481	329.456	0	0
ENST00000507099.1	532	379.627	1	0.656702
ENST00000669757.1	1430	1274.78	0	0
ENST00000657768.1	700	546.302	0	0
ENST00000666766.1	1164	1008.78	0	0
ENST00000657591.1	1125	969.783	0	0
ENST00000654252.1	1305	1149.78	0	0
ENST00000671223.1	1222	1066.78	0	0
ENST00000657114.1	598	444.823	0	0
ENST00000663850.1	803	648.872	0	0
ENST00000664364.1	1201	1045.78	0	0
ENST00000654449.1	1330	1174.78	0	0
ENST00000659073.1	941	786.073	0	0
ENST00000658130.1	1334	1178.78	0	0
ENST00000660340.1	1829	1673.78	2.0139	0.29996
ENST00000655596.1	1178	1022.78	0	0
ENST00000652794.1	1653	1497.78	0	0
ENST00000660303.1	672	518.379	0	0
ENST00000663075.1	1764	1608.78	0	0
ENST00000661425.1	1218	1062.78	0	0
ENST00000657908.1	800	645.872	0	0
ENST00000663986.1	1474	1318.78	0	0
ENST00000668510.1	1069	913.783	0	0
ENST00000653703.1	1160	1004.78	0	0
ENST00000664657.1	988	832.783	0	0
ENST00000430787.1	2582	2426.78	309	31.7434
ENST00000413291.1	839	684.777	5.72006	2.08246
ENST00000596646.1	500	348.015	0	0
ENST00000619867.4	3088	2932.78	24	2.04012
ENST00000621316.1	3372	3216.78	1	0.0775003
ENST00000618730.1	555	402.43	0	0
ENST00000686192.1	604	450.791	0	0
ENST00000688786.1	566	413.253	0	0
ENST00000690787.1	662	508.416	0	0
ENST00000635503.2	860	705.675	0	0
ENST00000582689.5	539	386.571	0.05136	0.0331223
ENST00000635680.1	4363	4207.78	17.6314	1.04462
ENST00000578152.5	3188	3032.78	0	0
ENST00000583609.5	571	418.193	14.2477	8.49362
ENST00000580841.1	563	410.312	0	0
ENST00000435144.7	5492	5336.78	0	0
ENST00000635103.1	4292	4136.78	1.05343	0.0634843
ENST00000655280.2	561	408.342	0	0
ENST00000658078.1	588	434.886	0	0
ENST00000665482.1	605	451.758	0	0
ENST00000661773.1	1315	1159.78	0	0
ENST00000662191.1	605	451.758	0	0
ENST00000666962.1	2287	2131.78	0	0
ENST00000666929.1	909	754.572	0	0
ENST00000659333.1	1112	956.783	7.90245	2.05908
ENST00000662744.1	4140	3984.78	0	0
ENST00000659439.1	3608	3452.78	0	0
ENST00000665420.1	4150	3994.78	0	0
ENST00000660545.1	3475	3319.78	1.06746	0.0801618
ENST00000686712.1	1578	1422.78	5.29783	0.928291
ENST00000652868.1	695	541.341	0	0
ENST00000532307.2	813	658.825	0	0
ENST00000655705.1	1783	1627.78	0	0
ENST00000634270.1	1384	1228.78	0	0
ENST00000655835.1	1139	983.783	0	0
ENST00000652577.1	1299	1143.78	0	0
ENST00000659089.1	1206	1050.78	0	0
ENST00000661164.1	694	540.341	0	0
ENST00000669237.1	1136	980.783	0	0
ENST00000656890.1	994	838.783	0	0
ENST00000658844.1	1491	1335.78	2.69302	0.502607
ENST00000667888.1	1520	1364.78	1	0.182668
ENST00000634976.2	829	674.777	0	0
ENST00000653278.1	1249	1093.78	0	0
ENST00000668883.1	1700	1544.78	7.35665	1.18724
ENST00000656614.1	2056	1900.78	0	0
ENST00000655793.1	653	499.453	0	0
ENST00000656185.1	796	641.872	3.54757	1.37787
ENST00000657629.1	1551	1395.78	0	0
ENST00000614989.2	577	424.102	0	0
ENST00000662042.1	1589	1433.78	0	0
ENST00000663372.1	853	698.726	0	0
ENST00000664846.1	742	588.141	0	0
ENST00000635284.2	1019	863.783	0	0
ENST00000656680.1	900	745.572	0	0
ENST00000662837.1	1341	1185.78	0	0
ENST00000671129.1	1098	942.783	0	0
ENST00000671390.1	1266	1110.78	0	0
ENST00000666738.1	894	739.572	0	0
ENST00000662518.1	1404	1248.78	0	0
ENST00000663259.1	1205	1049.78	0	0
ENST00000655580.1	2765	2609.78	11.4702	1.0957
ENST00000634777.1	1058	902.783	0	0
ENST00000671368.1	1137	981.783	0	0
ENST00000657457.1	1074	918.783	0	0
ENST00000652789.1	1362	1206.78	0	0
ENST00000668032.1	1153	997.783	0	0
ENST00000657975.1	766	612.097	0	0
ENST00000635559.1	1324	1168.78	0	0
ENST00000661516.1	1482	1326.78	0	0
ENST00000661653.1	698	544.302	0	0
ENST00000667439.1	795	640.918	0	0
ENST00000663855.1	755	601.141	0	0
ENST00000657436.1	555	402.43	0	0
ENST00000635071.1	792	637.918	0	0
ENST00000634902.1	917	762.517	0	0
ENST00000663286.1	930	775.185	0	0
ENST00000529769.1	878	723.624	0	0
ENST00000657891.1	693	539.341	0	0
ENST00000660407.1	1384	1228.78	0	0
ENST00000671473.1	664	510.416	0	0
ENST00000615535.2	490	338.288	0	0
ENST00000589499.1	1615	1459.78	0	0
ENST00000617833.1	660	506.453	0	0
ENST00000581029.5	613	459.693	6	3.25394
ENST00000581442.5	450	299.103	0	0
ENST00000578664.2	623	469.592	6.24842	3.31722
ENST00000579007.5	643	489.453	0	0
ENST00000700774.1	410	259.995	0	0
ENST00000664752.1	1389	1233.78	0	0
ENST00000687007.2	1200	1044.78	0	0
ENST00000668433.1	2729	2573.78	0	0
ENST00000665218.1	672	518.379	5.7077	2.74498
ENST00000700833.1	821	666.825	0	0
ENST00000514864.1	1213	1057.78	5	1.17842
ENST00000420537.1	457	306.038	7	5.70227
ENST00000700839.1	320	173.011	0	0
ENST00000656050.1	3042	2886.78	19.9916	1.72647
ENST00000657131.2	1243	1087.78	0	0
ENST00000691336.1	1228	1072.78	0	0
ENST00000700782.1	947	791.959	17.8232	5.61059
ENST00000569912.2	1498	1342.78	0	0
ENST00000636983.1	4607	4451.78	89.4494	5.0092
ENST00000636467.2	7784	7628.78	0	0
ENST00000637369.1	7356	7200.78	6.07004	0.210154
ENST00000663227.1	2606	2450.78	0	0
ENST00000668049.1	2407	2251.78	0	0
ENST00000659647.1	1530	1374.78	0	0
ENST00000660142.1	2081	1925.78	10.7785	1.39532
ENST00000693193.1	783	628.964	0	0
ENST00000700790.1	609	455.693	0	0
ENST00000700914.1	815	660.825	4	1.50903
ENST00000508072.1	568	415.223	5.48064	3.2906
ENST00000579621.2	1033	877.783	6	1.70408
ENST00000580270.1	463	311.948	0	0
ENST00000510592.1	454	303.038	0	0
ENST00000591629.2	2313	2157.78	0	0
ENST00000591469.1	1639	1483.78	0	0
ENST00000663244.1	694	540.341	0	0
ENST00000662708.1	1559	1403.78	0	0
ENST00000658829.1	1472	1316.78	0	0
ENST00000667500.1	1371	1215.78	0	0
ENST00000667816.1	1575	1419.78	0	0
ENST00000668391.1	597	443.823	0	0
ENST00000653742.1	720	566.183	0	0
ENST00000663592.1	2536	2380.78	0	0
ENST00000670388.1	1729	1573.78	0	0
ENST00000666361.1	1442	1286.78	0	0
ENST00000667722.1	1126	970.783	0	0
ENST00000663128.1	624	470.592	0	0
ENST00000667009.1	2073	1917.78	0	0
ENST00000670992.1	1665	1509.78	0	0
ENST00000658177.1	423	272.764	0	0
ENST00000666148.1	1535	1379.78	0	0
ENST00000665749.1	1745	1589.78	0	0
ENST00000667895.1	747	593.141	0	0
ENST00000654837.1	1218	1062.78	0	0
ENST00000666181.1	615	461.693	0	0
ENST00000668006.1	1006	850.783	0	0
ENST00000670383.1	1442	1286.78	5.47278	1.0603
ENST00000660405.1	640	486.488	0	0
ENST00000657401.1	927	772.185	0	0
ENST00000655720.1	866	711.675	0	0
ENST00000652860.1	1294	1138.78	0	0
ENST00000666091.1	513	360.733	0	0
ENST00000654975.1	696	542.341	0	0
ENST00000654956.1	889	734.572	0	0
ENST00000654966.1	778	623.964	0	0
ENST00000669399.1	2514	2358.78	0	0
ENST00000660099.1	1829	1673.78	0	0
ENST00000668737.1	2409	2253.78	0	0
ENST00000661169.1	772	618.009	0	0
ENST00000652839.1	590	436.855	0	0
ENST00000653594.1	1511	1355.78	0	0
ENST00000671441.1	1819	1663.78	0	0
ENST00000665844.1	2209	2053.78	0	0
ENST00000669590.1	1408	1252.78	0	0
ENST00000664913.1	1315	1159.78	0	0
ENST00000668052.1	2179	2023.78	0	0
ENST00000666611.1	1666	1510.78	0	0
ENST00000670121.1	810	655.825	0	0
ENST00000658494.1	517	364.707	0	0
ENST00000669520.1	944	789.016	0	0
ENST00000667701.1	596	442.823	0	0
ENST00000670943.1	991	835.783	0	0
ENST00000655349.1	1236	1080.78	0	0
ENST00000663334.1	799	644.872	0	0
ENST00000658956.1	947	791.959	0	0
ENST00000665416.1	1350	1194.78	0	0
ENST00000664919.1	1429	1273.78	0	0
ENST00000656839.1	778	623.964	0	0
ENST00000655721.1	2161	2005.78	0	0
ENST00000689119.2	1336	1180.78	0	0
ENST00000675446.1	3061	2905.78	0	0
ENST00000675895.1	568	415.223	0	0
ENST00000674611.1	3159	3003.78	0	0
ENST00000676186.1	1967	1811.78	0	0
ENST00000675059.1	1339	1183.78	2	0.421195
ENST00000675788.1	1661	1505.78	0	0
ENST00000675188.1	1440	1284.78	0	0
ENST00000532068.1	860	705.675	0	0
ENST00000666193.1	1853	1697.78	0	0
ENST00000531982.1	534	381.627	0	0
ENST00000667281.1	942	787.016	0	0
ENST00000661509.1	444	293.232	0	0
ENST00000526225.1	166	48.6854	0	0
ENST00000534128.1	469	317.857	0	0
ENST00000606934.1	443	292.253	1	0.853034
ENST00000700823.1	448	297.103	0	0
ENST00000591854.5	1106	950.783	1.21089	0.317503
ENST00000592201.1	1954	1798.78	0	0
ENST00000619899.1	309	162.69	1.92944	2.95662
ENST00000689794.2	456	305.038	0	0
ENST00000580420.2	1588	1432.78	70	12.1799
ENST00000688294.2	661	507.453	0	0
ENST00000582386.3	1540	1384.78	0	0
ENST00000684855.1	765	611.141	0	0
ENST00000610185.2	1370	1214.78	9	1.84701
ENST00000654302.1	2920	2764.78	0	0
ENST00000689606.2	360	211.228	0	0
ENST00000661123.1	8968	8812.78	6.19592	0.175274
ENST00000686027.1	1464	1308.78	0	0
ENST00000686054.2	1449	1293.78	0	0
ENST00000670176.2	1256	1100.78	0	0
ENST00000686698.2	341	192.847	0	0
ENST00000656406.1	3131	2975.78	1.90784	0.159833
ENST00000670689.1	1948	1792.78	0	0
ENST00000665768.1	1209	1053.78	0	0
ENST00000667177.1	1262	1106.78	0	0
ENST00000658316.1	913	758.517	0	0
ENST00000655616.1	1589	1433.78	0	0
ENST00000653194.1	1037	881.783	0	0
ENST00000654839.1	1089	933.783	0	0
ENST00000662782.1	1359	1203.78	0	0
ENST00000668422.1	2058	1902.78	0	0
ENST00000655587.1	1136	980.783	0	0
ENST00000665407.1	1729	1573.78	0	0
ENST00000652835.1	989	833.783	0	0
ENST00000666521.1	1046	890.783	0	0
ENST00000654963.1	875	720.624	0	0
ENST00000654509.1	964	808.902	0	0
ENST00000654796.1	728	574.183	0	0
ENST00000658289.1	960	804.902	0	0
ENST00000653157.1	2211	2055.78	0	0
ENST00000668692.1	937	782.073	0	0
ENST00000566533.6	1699	1543.78	0	0
ENST00000668925.1	1183	1027.78	0	0
ENST00000668423.1	834	679.777	0	0
ENST00000580378.2	811	656.825	1	0.379556
ENST00000661027.1	776	621.964	0	0
ENST00000653236.1	2240	2084.78	0	0
ENST00000667098.1	1412	1256.78	0	0
ENST00000671001.1	1026	870.783	0	0
ENST00000653609.1	1018	862.783	0	0
ENST00000656844.1	709	555.183	0	0
ENST00000664262.1	1018	862.783	0	0
ENST00000666692.1	1581	1425.78	0	0
ENST00000562452.2	554	401.43	0	0
ENST00000659973.1	1558	1402.78	0	0
ENST00000614815.1	608	454.726	6	3.28948
ENST00000623320.1	592	438.855	5	2.84037
ENST00000657062.1	1818	1662.78	8.99485	1.3486
ENST00000564830.3	672	518.379	1	0.480925
ENST00000660724.1	3175	3019.78	0	0
ENST00000444188.2	2159	2003.78	7	0.870909
ENST00000670651.1	2611	2455.78	73	7.41068
ENST00000518639.1	2355	2199.78	45.8862	5.20029
ENST00000457833.5	654	500.453	0	0
ENST00000435612.1	479	327.528	0	0
ENST00000436079.1	1720	1564.78	0	0
ENST00000429962.2	1269	1113.78	2.95192	0.660738
ENST00000690091.2	1139	983.783	6.30009	1.59651
ENST00000452284.1	2298	2142.78	19.25	2.23964
ENST00000458331.1	482	330.385	5	3.7729
ENST00000426367.1	326	178.595	0	0
ENST00000700983.1	349	200.559	12.4804	15.5135
ENST00000690688.2	737	583.141	0	0
ENST00000654656.2	1545	1389.78	0	0
ENST00000441544.3	1231	1075.78	0	0
ENST00000662102.1	1265	1109.78	0	0
ENST00000428078.4	823	668.825	0	0
ENST00000691167.2	960	804.902	0	0
ENST00000668330.1	1120	964.783	0	0
ENST00000432673.1	917	762.517	2	0.653892
ENST00000428044.5	421	270.764	0	0
ENST00000458733.5	703	549.263	0	0
ENST00000664532.1	2178	2022.78	5.21986	0.643332
ENST00000447494.1	774	619.964	0	0
ENST00000686390.1	940	785.073	0.996249	0.316361
ENST00000670533.1	562	409.342	0.587021	0.357513
ENST00000417346.2	1981	1825.78	41.4167	5.65525
ENST00000624173.1	2685	2529.78	0	0
ENST00000615663.2	572	419.163	0	0
ENST00000688408.2	549	396.43	0	0
ENST00000498589.1	1093	937.783	0	0
ENST00000701082.1	492	340.214	0	0
ENST00000701182.1	619	465.626	0	0
ENST00000414287.5	2197	2041.78	0	0
ENST00000498829.1	741	587.141	0	0
ENST00000416411.1	542	389.515	0	0
ENST00000343999.1	2816	2660.78	0	0
ENST00000400023.5	1469	1313.78	0	0
ENST00000405854.5	1593	1437.78	0	0
ENST00000444628.2	453	302.038	0	0
ENST00000689875.1	429	278.624	0	0
ENST00000685521.2	1348	1192.78	2	0.418017
ENST00000651726.1	1854	1698.78	0	0
ENST00000658869.1	1523	1367.78	1.66813	0.304045
ENST00000660477.1	1609	1453.78	0	0
ENST00000663709.1	1526	1370.78	0.33187	0.0603566
ENST00000563286.1	4218	4062.78	1	0.0613623
ENST00000650956.1	1509	1353.78	0	0
ENST00000439185.1	357	208.32	1	1.19673
ENST00000623759.2	2081	1925.78	0	0
ENST00000609602.2	2145	1989.78	0	0
ENST00000429916.1	357	208.32	0	0
ENST00000568654.2	620	466.626	8.40171	4.48874
ENST00000687261.2	491	339.264	1	0.734832
ENST00000700820.1	508	355.811	9.59829	6.72511
ENST00000581677.2	2186	2030.78	12.375	1.51918
ENST00000586226.3	904	749.572	0	0
ENST00000581471.3	9303	9147.78	0	0
ENST00000582363.1	2935	2779.78	0	0
ENST00000582008.6	4017	3861.78	7.22964	0.466717
ENST00000662652.1	1518	1362.78	0	0
ENST00000657250.1	4461	4305.78	0	0
ENST00000577439.2	4075	3919.78	2.84767e-06	1.81114e-07
ENST00000665442.1	4548	4392.78	0	0
ENST00000663393.1	1222	1066.78	0	0
ENST00000661357.1	1105	949.783	0	0
ENST00000580082.3	1194	1038.78	0	0
ENST00000655685.1	2363	2207.78	0	0
ENST00000580684.6	1419	1263.78	0	0
ENST00000660561.1	1409	1253.78	0	0
ENST00000653571.1	837	682.777	0	0
ENST00000656810.1	4669	4513.78	0	0
ENST00000662359.1	1426	1270.78	0	0
ENST00000660030.2	4212	4056.78	0	0
ENST00000658946.1	1775	1619.78	0	0
ENST00000668807.1	2809	2653.78	0	0
ENST00000664934.1	3058	2902.78	0	0
ENST00000669192.1	1053	897.783	0	0
ENST00000661829.1	1548	1392.78	0	0
ENST00000654155.2	2538	2382.78	0	0
ENST00000657955.1	5155	4999.78	0	0
ENST00000671312.1	1715	1559.78	0	0
ENST00000665541.1	4455	4299.78	0	0
ENST00000658226.1	1299	1143.78	0	0
ENST00000669574.2	1620	1464.78	64.7236	11.0158
ENST00000665272.1	5740	5584.78	17.3279	0.773508
ENST00000657129.1	4088	3932.78	0	0
ENST00000662932.1	4017	3861.78	7.22964	0.466717
ENST00000662415.1	3265	3109.78	0	0
ENST00000666950.1	4199	4043.78	0	0
ENST00000654021.1	4967	4811.78	0	0
ENST00000658607.1	6710	6554.78	0	0
ENST00000653507.2	3442	3286.78	0	0
ENST00000668495.1	4729	4573.78	0	0
ENST00000666552.1	3788	3632.78	0	0
ENST00000670993.1	6188	6032.78	0	0
ENST00000671289.1	5035	4879.78	0	0
ENST00000691055.1	2571	2415.78	0	0
ENST00000700921.1	1238	1082.78	18.0081	4.14621
ENST00000700949.1	1286	1130.78	0	0
ENST00000585228.1	718	564.183	0	0
ENST00000625071.1	447	296.146	8	6.73455
ENST00000654149.1	796	641.872	0	0
ENST00000669748.1	875	720.624	3	1.03786
ENST00000358775.1	3700	3544.78	0	0
ENST00000445508.1	1143	987.783	0	0
ENST00000584772.1	3679	3523.78	15.3725	1.08758
ENST00000617898.1	390	240.43	1	1.0369
ENST00000570266.2	449	298.103	4.00159	3.3465
ENST00000582915.1	335	187.056	3	3.99829
ENST00000622229.1	3380	3224.78	58.5077	4.52312
ENST00000417110.3	3287	3131.78	8.74853	0.696416
ENST00000451712.2	362	213.119	1	1.16978
ENST00000685149.2	799	644.872	0	0
ENST00000701357.1	436	285.358	1	0.873646
ENST00000609632.2	1105	949.783	0	0
ENST00000381051.6	875	720.624	0	0
ENST00000443490.6	1212	1056.78	0	0
ENST00000435439.5	2264	2108.78	0	0
ENST00000360737.4	4560	4404.78	18.5365	1.04913
ENST00000686767.1	1054	898.783	0	0
ENST00000687637.1	849	694.777	0	0
ENST00000686090.1	941	786.073	0	0
ENST00000691934.2	1225	1069.78	0	0
ENST00000686105.2	453	302.038	0	0
ENST00000589456.1	549	396.43	6.42018	4.03744
ENST00000585940.1	545	392.487	13.5798	8.62569
ENST00000592252.1	802	647.872	3.99206	1.53615
ENST00000587254.5	584	430.886	0	0
ENST00000586421.1	3333	3177.78	9	0.706063
ENST00000589574.1	647	493.453	0	0
ENST00000588226.6	1195	1039.78	0	0
ENST00000585422.1	525	372.654	0	0
ENST00000662611.1	2073	1917.78	5	0.649974
ENST00000691090.2	1053	897.783	0	0
ENST00000690381.2	1366	1210.78	2	0.411802
ENST00000625799.1	625	471.592	0	0
ENST00000451318.2	1019	863.783	0	0
ENST00000581719.3	3904	3748.78	11.1711	0.7429
ENST00000667997.3	2279	2123.78	0	0
ENST00000582921.5	413	262.919	0	0
ENST00000580612.1	439	288.316	0	0
ENST00000577358.2	940	785.073	0	0
ENST00000687573.1	883	728.572	2.82891	0.967993
ENST00000692302.1	655	501.453	0	0
ENST00000685248.1	793	638.918	0	0
ENST00000635791.3	512	359.759	0	0
ENST00000637744.2	610	456.693	0	0
ENST00000652442.1	781	626.964	0	0
ENST00000650947.2	1869	1713.78	0	0
ENST00000426452.2	3602	3446.78	0	0
ENST00000651071.1	1275	1119.78	0	0
ENST00000652499.1	1223	1067.78	0	0
ENST00000651536.1	1367	1211.78	0	0
ENST00000650683.1	1300	1144.78	0	0
ENST00000652072.1	2329	2173.78	0	0
ENST00000652656.1	1530	1374.78	0	0
ENST00000651445.1	3029	2873.78	11.1708	0.969073
ENST00000650834.1	3752	3596.78	7.78412	0.539537
ENST00000423737.5	1815	1659.78	0	0
ENST00000651381.1	1418	1262.78	0	0
ENST00000650660.1	1086	930.783	0	0
ENST00000651056.1	1731	1575.78	0	0
ENST00000652611.1	1609	1453.78	2	0.34297
ENST00000652399.1	2566	2410.78	15.8046	1.63437
ENST00000651394.1	1507	1351.78	14.9374	2.75482
ENST00000650749.1	1262	1106.78	2.06977	0.466213
ENST00000651458.1	1593	1437.78	0	0
ENST00000651311.1	1578	1422.78	0	0
ENST00000652123.1	1689	1533.78	1.11911	0.181901
ENST00000651884.1	1413	1257.78	0	0
ENST00000652597.1	973	817.902	0	0
ENST00000652702.2	1446	1290.78	7.10189	1.37166
ENST00000652505.1	2069	1913.78	9.60525	1.25124
ENST00000650895.1	1444	1288.78	0	0
ENST00000652334.1	1043	887.783	0	0
ENST00000652030.2	1840	1684.78	0	0
ENST00000651754.1	1080	924.783	0	0
ENST00000651985.1	1598	1442.78	0	0
ENST00000650972.1	1575	1419.78	0	0
ENST00000651124.1	1243	1087.78	1.3062	0.29936
ENST00000652228.1	957	801.902	0	0
ENST00000651403.1	7916	7760.78	2.19233	0.0704247
ENST00000651308.1	1079	923.783	0	0
ENST00000651637.1	908	753.572	0	0
ENST00000650924.1	1828	1672.78	0	0
ENST00000651104.1	902	747.572	0	0
ENST00000652168.1	1167	1011.78	0	0
ENST00000651003.1	1043	887.783	0	0
ENST00000651293.1	765	611.141	0	0
ENST00000651948.2	2743	2587.78	0	0
ENST00000652690.1	1464	1308.78	0	0
ENST00000651662.1	1531	1375.78	10.8907	1.97347
ENST00000651517.1	1401	1245.78	0	0
ENST00000650787.1	1325	1169.78	0	0
ENST00000651939.1	1083	927.783	0	0
ENST00000652750.1	1439	1283.78	0	0
ENST00000651638.1	1413	1257.78	0	0
ENST00000651037.1	842	687.777	0	0
ENST00000652080.1	1481	1325.78	0	0
ENST00000652206.2	1160	1004.78	0	0
ENST00000651294.1	1824	1668.78	0	0
ENST00000652164.1	834	679.777	0	0
ENST00000651625.1	1517	1361.78	0	0
ENST00000651924.2	852	697.726	0	0
ENST00000651938.2	789	634.918	0	0
ENST00000650775.1	935	780.129	0	0
ENST00000651538.1	1517	1361.78	0	0
ENST00000652675.1	788	633.918	0	0
ENST00000651983.1	817	662.825	0	0
ENST00000438810.1	585	431.886	0	0
ENST00000651033.1	672	518.379	0	0
ENST00000651584.1	508	355.811	0	0
ENST00000650884.1	1044	888.783	0	0
ENST00000651270.1	765	611.141	0	0
ENST00000449941.2	1236	1080.78	0	0
ENST00000670853.1	1213	1057.78	0	0
ENST00000665418.1	1550	1394.78	0	0
ENST00000664761.1	3335	3179.78	0	0
ENST00000670886.1	3141	2985.78	0	0
ENST00000701491.1	743	589.141	0	0
ENST00000568708.1	504	351.888	1.90869	1.35225
ENST00000567801.3	5262	5106.78	17.0277	0.831255
ENST00000663426.1	2143	1987.78	0	0
ENST00000701089.1	457	306.038	0	0
ENST00000577994.5	2321	2165.78	0	0
ENST00000648293.1	3407	3251.78	8.03036	0.615657
ENST00000583558.1	596	442.823	0	0
ENST00000578490.2	1401	1245.78	0	0
ENST00000652945.1	2560	2404.78	0	0
ENST00000653857.1	1169	1013.78	0	0
ENST00000664008.1	2952	2796.78	0	0
ENST00000669666.2	2538	2382.78	0	0
ENST00000665252.1	3303	3147.78	1	0.0791991
ENST00000667449.1	3232	3076.78	0	0
ENST00000664770.1	2348	2192.78	0	0
ENST00000663865.1	566	413.253	0	0
ENST00000663563.1	1214	1058.78	0	0
ENST00000663756.1	2581	2425.78	0	0
ENST00000669467.1	1099	943.783	0	0
ENST00000661107.1	1884	1728.78	0	0
ENST00000659746.1	2061	1905.78	0	0
ENST00000693529.1	1090	934.783	0	0
ENST00000609924.2	2146	1990.78	1	0.125228
ENST00000667453.3	1732	1576.78	5.40925	0.855245
ENST00000655521.1	861	706.675	0	0
ENST00000590797.4	4553	4397.78	4.8558	0.275266
ENST00000689108.2	695	541.341	0	0
ENST00000686745.1	432	281.482	0	0
ENST00000693559.2	429	278.624	0	0
ENST00000656883.2	872	717.624	0	0
ENST00000701002.1	1539	1383.78	0	0
ENST00000685734.1	1105	949.783	0	0
ENST00000701111.1	982	826.843	0	0
ENST00000701140.1	1210	1054.78	0	0
ENST00000578633.2	812	657.825	0	0
ENST00000616428.2	2080	1924.78	0	0
ENST00000701227.1	358	209.243	0	0
ENST00000581072.6	4359	4203.78	5	0.296521
ENST00000581613.2	588	434.886	0	0
ENST00000577659.2	743	589.141	0	0
ENST00000664484.1	1731	1575.78	4	0.632833
ENST00000577848.1	1455	1299.78	1	0.191803
ENST00000661913.1	1133	977.783	0	0
ENST00000668204.1	1054	898.783	0	0
ENST00000686910.1	881	726.572	0	0
ENST00000701273.1	1016	860.783	0	0
ENST00000701319.1	1368	1212.78	2	0.411123
ENST00000573177.2	1392	1236.78	1	0.201573
ENST00000572856.1	2261	2105.78	9.31	1.1022
ENST00000692104.1	803	648.872	0	0
ENST00000693339.2	611	457.693	12.9653	7.06208
ENST00000687483.2	740	586.141	0	0
ENST00000691824.1	673	519.379	0	0
ENST00000689896.1	1056	900.783	0	0
ENST00000585559.1	441	290.274	1.01526	0.871953
ENST00000624566.1	577	424.102	51.7463	30.4182
ENST00000625195.1	617	463.659	3.84845	2.06924
ENST00000656773.1	1398	1242.78	0	0
ENST00000660614.2	1578	1422.78	0	0
ENST00000589905.2	820	665.825	3	1.12328
ENST00000701375.1	751	597.141	0	0
ENST00000654403.2	998	842.783	16	4.73292
ENST00000581836.2	1194	1038.78	0	0
ENST00000648602.1	1784	1628.78	18.0399	2.76118
ENST00000612025.2	875	720.624	0	0
ENST00000664942.1	1738	1582.78	30.9925	4.88157
ENST00000585033.1	560	407.342	61.6483	37.73
ENST00000323813.5	1001	845.783	45.6035	13.442
ENST00000688530.2	772	618.009	0	0
ENST00000688642.2	489	337.313	1.25896	0.930475
ENST00000701410.1	681	527.341	0	0
ENST00000533218.1	409	259.014	86	82.7752
ENST00000652891.1	1526	1370.78	5.37398	0.977356
ENST00000661068.1	925	770.296	2.16957	0.702168
ENST00000662752.2	1818	1662.78	0	0
ENST00000662697.2	861	706.675	2	0.705562
ENST00000667972.1	793	638.918	0	0
ENST00000582054.2	754	600.141	0	0
ENST00000668864.1	706	552.223	0	0
ENST00000662868.1	532	379.627	0	0
ENST00000556127.1	486	334.337	1.00656	0.750553
ENST00000553633.5	796	641.872	0	0
ENST00000555898.5	599	445.823	0	0
ENST00000555261.1	574	421.163	191.993	113.648
ENST00000660223.1	1373	1217.78	1	0.204718
ENST00000652969.1	1043	887.783	0	0
ENST00000416951.5	816	661.825	0	0
ENST00000448211.1	660	506.453	0	0
ENST00000602329.1	432	281.482	0	0
ENST00000602333.1	633	479.558	0	0
ENST00000624895.1	4685	4529.78	0	0
ENST00000662459.1	1193	1037.78	0	0
ENST00000656102.1	1818	1662.78	0	0
ENST00000663845.1	2246	2090.78	11.5204	1.37367
ENST00000661793.1	2459	2303.78	0	0
ENST00000669973.1	1933	1777.78	0	0
ENST00000701434.1	739	585.141	7.94748	3.38605
ENST00000701402.1	498	346.065	20	14.4078
ENST00000649008.1	710	556.183	0	0
ENST00000650586.1	419	268.784	0	0
ENST00000583490.1	1788	1632.78	0	0
ENST00000579431.3	980	824.902	0	0
ENST00000687106.1	1341	1185.78	0	0
ENST00000649729.3	848	693.777	0	0
ENST00000584373.2	698	544.302	0	0
ENST00000650323.1	795	640.918	0	0
ENST00000648976.1	72	17.4005	0	0
ENST00000686744.1	1659	1503.78	0	0
ENST00000689947.2	637	483.523	0	0
ENST00000584201.2	872	717.624	0	0
ENST00000691935.1	1217	1061.78	0	0
ENST00000701458.1	785	630.964	0	0
ENST00000625092.1	279	135.037	1	1.84618
ENST00000626781.2	2711	2555.78	155.794	15.1968
ENST00000575722.1	1256	1100.78	0	0
ENST00000583511.3	731	577.183	0	0
ENST00000572007.1	471	319.81	0.333333	0.259843
ENST00000573860.1	423	272.764	0	0
ENST00000501448.5	3571	3415.78	143.839	10.4981
ENST00000650765.1	745	591.141	0	0
ENST00000585596.5	571	418.193	0	0
