target_id	length	eff_length	est_counts	tpm
ENST00000594444.1	746	610.533	238.717	67.2311
ENST00000665703.1	2368	2231.35	0	0
ENST00000452009.1	386	254.434	0	0
ENST00000590159.1	569	434.809	155	61.2957
ENST00000443836.5	762	626.445	9.39301	2.57821
ENST00000491260.2	813	677.398	0	0
ENST00000668967.1	814	678.398	0	0
ENST00000663551.1	751	615.489	0	0
ENST00000583787.1	552	418.116	104.784	43.0918
ENST00000577814.1	1316	1179.35	186.216	27.1502
ENST00000608190.1	577	442.809	0	0
ENST00000442146.1	387	255.415	2	1.34642
ENST00000531846.1	400	268.226	0	0
ENST00000525523.1	688	552.78	0	0
ENST00000536986.5	2689	2552.35	0	0
ENST00000565643.5	2551	2414.35	8.36296	0.595604
ENST00000561900.1	453	320.366	0	0
ENST00000569834.1	575	440.809	0	0
ENST00000664266.1	2371	2234.35	0	0
ENST00000416630.2	1736	1599.35	10.2285	1.09968
ENST00000427343.6	1866	1729.35	0	0
ENST00000418990.1	524	390.349	2	0.880997
ENST00000426715.5	766	630.445	125	34.0926
ENST00000412957.5	1273	1136.35	1.69685	0.256761
ENST00000664792.1	2134	1997.35	0	0
ENST00000437991.1	2145	2008.35	2.30315	0.197188
ENST00000427949.1	2225	2088.35	0	0
ENST00000666479.1	1360	1223.35	59.9784	8.43028
ENST00000429600.2	1219	1082.35	0	0
ENST00000453426.2	1272	1135.35	0.0612827	0.00928124
ENST00000415067.2	1338	1201.35	0	0
ENST00000458296.2	1623	1486.35	0	0
ENST00000666376.1	2182	2045.35	0	0
ENST00000413039.6	1280	1143.35	0.000127009	1.91008e-05
ENST00000412095.1	1015	878.348	0	0
ENST00000588798.1	540	406.235	2	0.846545
ENST00000592034.1	510	376.486	1	0.456719
ENST00000591414.5	478	344.982	0	0
ENST00000590989.1	302	172.827	2	1.98983
ENST00000589066.1	359	227.924	0	0
ENST00000650579.1	2296	2159.35	0	0
ENST00000522992.1	2109	1972.35	3.52641	0.30743
ENST00000668111.1	2306	2169.35	0	0
ENST00000621212.1	473	340.081	0	0
ENST00000500496.3	1322	1185.35	0	0
ENST00000658128.1	1210	1073.35	6.96578	1.1159
ENST00000661163.1	1371	1234.35	7.66676	1.068
ENST00000559473.1	418	286.005	0.53711	0.322914
ENST00000664154.1	1586	1449.35	0	0
ENST00000664574.1	1251	1114.35	0	0
ENST00000522281.1	780	644.445	1	0.266815
ENST00000424696.6	863	727.245	3	0.709312
ENST00000453331.1	641	506.199	0	0
ENST00000656405.1	1794	1657.35	53.3129	5.53115
ENST00000518750.1	877	741.14	4	0.928019
ENST00000518536.1	625	490.27	0	0
ENST00000671135.1	2163	2026.35	0	0
ENST00000519981.5	1690	1553.35	0	0
ENST00000660882.1	1122	985.348	0	0
ENST00000659840.1	1731	1594.35	0	0
ENST00000656665.1	1264	1127.35	0	0
ENST00000665297.1	1368	1231.35	0	0
ENST00000661901.1	1300	1163.35	0	0
ENST00000663859.1	1162	1025.35	0	0
ENST00000666783.1	1166	1029.35	0	0
ENST00000663338.1	927	790.752	0	0
ENST00000670856.1	1624	1487.35	0	0
ENST00000658857.1	1300	1163.35	0	0
ENST00000523886.2	658	523.052	0	0
ENST00000669557.1	707	571.619	0	0
ENST00000518779.2	310	180.466	0	0
ENST00000522744.1	331	200.436	0	0
ENST00000668227.1	855	719.297	0	0
ENST00000446847.1	650	515.089	0	0
ENST00000527671.1	1027	890.348	39	7.53185
ENST00000648470.1	2715	2578.35	0	0
ENST00000655715.1	685	549.938	0	0
ENST00000651393.1	2872	2735.35	0	0
ENST00000653087.1	1481	1344.35	0	0
ENST00000377542.3	616	481.34	0	0
ENST00000660875.1	2056	1919.35	0	0
ENST00000670686.1	1228	1091.35	1.38449	0.218135
ENST00000656580.1	1324	1187.35	1.34275	0.194453
ENST00000653988.1	2845	2708.35	0	0
ENST00000668789.1	2318	2181.35	0	0
ENST00000443347.6	1402	1265.35	0	0
ENST00000669872.1	2665	2528.35	4.36385	0.296777
ENST00000657353.1	559	425.055	0	0
ENST00000671566.1	3444	3307.35	19.7214	1.02531
ENST00000669747.1	2379	2242.35	0	0
ENST00000662964.1	1194	1057.35	0	0
ENST00000650759.1	2104	1967.35	0	0
ENST00000656926.1	1392	1255.35	0	0
ENST00000653460.1	2727	2590.35	0	0
ENST00000655025.1	2113	1976.35	0	0
ENST00000655049.1	1659	1522.35	0	0
ENST00000659299.1	2344	2207.35	0	0
ENST00000651799.1	2691	2554.35	7.94239	0.534648
ENST00000651201.1	1139	1002.35	0	0
ENST00000612999.1	1407	1270.35	4.32282	0.585115
ENST00000399894.6	579	444.809	0	0
ENST00000439760.1	747	611.533	0	0
ENST00000417850.1	891	755.032	0	0
ENST00000377547.3	439	306.681	0	0
ENST00000421848.1	492	358.805	0	0
ENST00000441101.1	719	583.619	0	0
ENST00000614732.1	309	179.506	0	0
ENST00000612650.1	341	210.258	0	0
ENST00000525829.1	921	784.865	0	0
ENST00000602658.1	546	412.205	0	0
ENST00000418795.3	1593	1456.35	1	0.118068
ENST00000602981.1	1547	1410.35	9.31101	1.13519
ENST00000616196.1	800	664.398	0	0
ENST00000366188.2	410	278.107	8.14336	5.03488
ENST00000417805.1	1373	1236.35	14.9697	2.08194
ENST00000449012.1	421	288.984	0	0
ENST00000453568.1	631	496.27	0	0
ENST00000664534.1	782	646.445	0	0
ENST00000665192.1	452	319.389	0	0
ENST00000602979.1	661	526.014	6	1.96133
ENST00000414640.1	1029	892.348	442	85.1697
ENST00000436905.5	472	339.081	0	0
ENST00000424735.1	526	392.292	0	0
ENST00000578819.1	499	365.752	5	2.35061
ENST00000648277.1	2848	2711.35	5.2256	0.331397
ENST00000656025.1	978	841.348	155	31.6777
ENST00000517623.1	502	368.7	0	0
ENST00000520185.1	102	24.5678	0	0
ENST00000522970.1	605	470.613	18.9308	6.91676
ENST00000524098.1	187	72.3003	0	0
ENST00000528000.1	345	214.197	0	0
ENST00000526131.1	1890	1753.35	14.3203	1.40437
ENST00000447949.1	496	362.779	3	1.42192
ENST00000609170.1	2205	2068.35	12.5744	1.04535
ENST00000440490.1	502	368.7	0	0
ENST00000418273.2	2627	2490.35	0	0
ENST00000609111.1	3822	3685.35	2.19814	0.102559
ENST00000688187.1	1603	1466.35	0	0
ENST00000691947.1	1444	1307.35	0	0
ENST00000692140.1	930	793.752	6.65482	1.44161
ENST00000609363.1	465	332.201	0.801857	0.415042
ENST00000417161.2	942	805.524	26	5.54998
ENST00000433214.2	3078	2941.35	3.71222	0.217012
ENST00000610409.1	2627	2490.35	0	0
ENST00000423842.1	332	201.421	0	0
ENST00000436974.1	690	554.78	1.12602	0.348999
ENST00000598070.1	392	260.359	61	40.286
ENST00000600068.1	553	419.086	1	0.410293
ENST00000444431.1	4560	4423.35	2.44136	0.0949026
ENST00000596769.1	4060	3923.35	23.4668	1.02847
ENST00000444180.3	1238	1101.35	0	0
ENST00000606287.1	649	514.089	0	0
ENST00000451760.1	234	110.485	0	0
ENST00000567545.1	1767	1630.35	7	0.738269
ENST00000527620.5	2210	2073.35	0	0
ENST00000527113.1	527	393.292	0	0
ENST00000659402.1	538	404.235	0	0
ENST00000533844.1	537	403.235	0	0
ENST00000454709.1	688	552.78	0	0
ENST00000615068.1	467	334.153	0	0
ENST00000446733.1	197	79.973	0	0
ENST00000661865.1	803	667.398	0	0
ENST00000447508.1	790	654.445	2	0.525477
ENST00000569291.1	449	316.412	1	0.54343
ENST00000455534.1	449	316.412	3	1.63029
ENST00000564629.1	3026	2889.35	14.7404	0.877214
ENST00000434255.1	216	95.2169	8	14.4468
ENST00000444302.1	577	442.809	12	4.65974
ENST00000667807.1	716	580.619	3	0.888437
ENST00000521487.2	2010	1873.35	87	7.98542
ENST00000523884.1	471	338.105	5.1463	2.61722
ENST00000665917.1	4918	4781.35	28.1045	1.0107
ENST00000502083.2	1945	1808.35	65.5099	6.22905
ENST00000431064.1	561	426.994	0	0
ENST00000411413.1	288	159.551	0	0
ENST00000663825.1	2930	2793.35	0	0
ENST00000657258.1	2277	2140.35	5.52746	0.444057
ENST00000452746.1	886	750.14	0	0
ENST00000654614.1	1246	1109.35	0	0
ENST00000659476.1	1606	1469.35	0	0
ENST00000597865.1	520	386.376	1	0.445027
ENST00000599209.1	598	463.646	2	0.741721
ENST00000448086.1	404	272.206	2	1.26336
ENST00000426030.2	629	494.27	6.57204	2.2863
ENST00000659166.1	941	804.524	0	0
ENST00000430387.1	728	592.619	0	0
ENST00000582718.1	899	763.032	3881.74	874.744
ENST00000438147.2	679	543.938	1	0.316117
ENST00000501897.1	2636	2499.35	1	0.0687971
ENST00000520840.5	484	350.907	0	0
ENST00000523806.1	450	317.412	0	0
ENST00000397703.6	1242	1105.35	0	0
ENST00000587898.1	197	79.973	8.62211	18.5382
ENST00000584779.1	442	309.592	15.2995	8.49734
ENST00000582536.1	391	259.359	8.08191	5.35808
ENST00000577325.1	521	387.349	88	39.0641
ENST00000657048.1	1901	1764.35	74.0839	7.21999
ENST00000441360.1	933	796.639	2	0.431683
ENST00000669070.1	1297	1160.35	0	0
ENST00000627339.2	696	560.66	0	0
ENST00000449782.6	800	664.398	3.18188	0.823477
ENST00000598447.5	792	656.445	0	0
ENST00000594870.2	506	372.593	0	0
ENST00000631085.2	525	391.349	0	0
ENST00000424422.1	551	417.146	0	0
ENST00000669015.1	520	386.376	0	0
ENST00000627771.1	695	559.7	3	0.921643
ENST00000447835.2	845	709.348	0	0
ENST00000663952.1	1001	864.348	0	0
ENST00000668288.1	970	833.348	0	0
ENST00000665911.1	730	594.619	0	0
ENST00000654236.1	933	796.639	0	0
ENST00000654128.1	943	806.524	0	0
ENST00000657487.1	925	788.809	0	0
ENST00000414756.1	391	259.359	0	0
ENST00000431727.2	503	369.7	0	0
ENST00000457625.2	228	105.39	0	0
ENST00000518308.1	637	502.199	7.34758	2.51574
ENST00000517774.1	499	365.752	2	0.940242
ENST00000500853.1	1970	1833.35	15.2644	1.43164
ENST00000670072.1	1239	1102.35	0	0
ENST00000522600.1	632	497.27	0	0
ENST00000511929.2	1125	988.348	7.83209	1.36259
ENST00000597619.1	2239	2102.35	41.3619	3.38293
ENST00000442850.1	428	295.9	47.8496	27.8055
ENST00000417409.1	506	372.593	0	0
ENST00000661486.1	686	550.898	0	0
ENST00000439570.2	644	509.199	0	0
ENST00000632063.1	1257	1120.35	0	0
ENST00000568112.2	2399	2262.35	0	0
ENST00000435112.5	599	464.613	0	0
ENST00000587325.1	725	589.619	0	0
ENST00000586373.1	1045	908.348	0	0
ENST00000588782.1	458	325.32	0	0
ENST00000586259.1	447	314.48	42	22.9643
ENST00000593201.5	1697	1560.35	1.31979	0.145439
ENST00000590823.2	2397	2260.35	111.68	8.49567
ENST00000590531.1	272	144.624	0	0
ENST00000587741.1	477	343.982	0	0
ENST00000592884.2	500	366.726	62	29.0701
ENST00000432133.1	307	177.636	0	0
ENST00000586694.1	607	472.545	3	1.09163
ENST00000592720.1	581	446.809	10	3.84835
ENST00000565137.1	578	443.809	0	0
ENST00000525461.1	429	296.9	48	27.7989
ENST00000659783.1	567	432.809	0	0
ENST00000662819.1	335	204.333	0	0
ENST00000655928.1	1542	1405.35	2	0.244705
ENST00000567765.1	568	433.809	0	0
ENST00000566641.1	540	406.235	0	0
ENST00000479085.1	511	377.458	11.1253	5.06806
ENST00000687478.1	689	553.78	0	0
ENST00000436077.1	335	204.333	0	0
ENST00000664637.1	5488	5351.35	0	0
ENST00000639185.1	9658	9521.35	46.9498	0.847875
ENST00000655090.1	3950	3813.35	0	0
ENST00000660546.1	1292	1155.35	0	0
ENST00000640437.1	1620	1483.35	5	0.579594
ENST00000660840.1	3571	3434.35	0	0
ENST00000667886.1	5350	5213.35	3.18076	0.104908
ENST00000669168.1	1292	1155.35	0	0
ENST00000656624.1	1195	1058.35	0	0
ENST00000659254.1	2067	1930.35	0	0
ENST00000657910.1	1746	1609.35	0	0
ENST00000662120.1	1492	1355.35	0	0
ENST00000671207.1	1893	1756.35	0	0
ENST00000670506.1	2112	1975.35	0	0
ENST00000657179.1	5113	4976.35	0	0
ENST00000666493.1	882	746.14	0	0
ENST00000667573.1	962	825.407	0	0
ENST00000660856.1	5352	5215.35	0	0
ENST00000668590.1	4628	4491.35	0	0
ENST00000660836.1	3758	3621.35	0	0
ENST00000654137.1	1377	1240.35	0	0
ENST00000414209.6	1910	1773.35	0	0
ENST00000658649.1	1561	1424.35	0	0
ENST00000670994.1	1852	1715.35	0	0
ENST00000653479.1	2753	2616.35	0	0
ENST00000602772.5	1692	1555.35	29.8569	3.30077
ENST00000667645.1	1364	1227.35	0	0
ENST00000655879.1	1817	1680.35	0	0
ENST00000602895.6	843	707.348	0	0
ENST00000654995.1	1162	1025.35	0	0
ENST00000663027.1	1818	1681.35	0	0
ENST00000670503.1	1216	1079.35	0	0
ENST00000670685.1	1689	1552.35	0	0
ENST00000602985.6	633	498.235	0	0
ENST00000657096.1	488	354.856	0	0
ENST00000657372.1	5467	5330.35	0	0
ENST00000602737.6	1166	1029.35	0	0
ENST00000602938.6	1242	1105.35	0	0
ENST00000662543.1	930	793.752	0	0
ENST00000661546.1	1217	1080.35	0	0
ENST00000665345.1	1244	1107.35	0	0
ENST00000670192.1	1452	1315.35	0	0
ENST00000670464.1	1395	1258.35	0	0
ENST00000667057.1	1726	1589.35	0	0
ENST00000671476.1	1624	1487.35	0	0
ENST00000671336.1	1746	1609.35	0	0
ENST00000665032.1	1744	1607.35	0	0
ENST00000660087.1	853	717.297	0.685953	0.164434
ENST00000654374.1	606	471.579	0	0
ENST00000698366.1	2492	2355.35	30.4757	2.22482
ENST00000653808.1	1213	1076.35	0	0
ENST00000657638.1	561	426.994	0	0
ENST00000653069.1	1005	868.348	0	0
ENST00000656263.1	1249	1112.35	0	0
ENST00000655994.1	1388	1251.35	0	0
ENST00000659373.1	1525	1388.35	0	0
ENST00000662239.1	1442	1305.35	0	0
ENST00000670805.1	1395	1258.35	0	0
ENST00000654196.1	999	862.348	0	0
ENST00000661130.1	1675	1538.35	0	0
ENST00000659849.1	1492	1355.35	0	0
ENST00000667937.1	1533	1396.35	0	0
ENST00000671021.1	1109	972.348	0	0
ENST00000602920.6	753	617.445	0	0
ENST00000663470.1	554	420.086	0	0
ENST00000667294.1	864	728.245	0	0
ENST00000602294.6	782	646.445	0	0
ENST00000656509.1	1132	995.348	0	0
ENST00000659852.1	1096	959.348	0	0
ENST00000669149.1	3463	3326.35	0	0
ENST00000654005.1	5531	5394.35	0	0
ENST00000664295.1	1469	1332.35	0	0
ENST00000453317.1	483	349.932	0	0
ENST00000664328.1	991	854.348	3.02695	0.609211
ENST00000602546.5	762	626.445	1.90435	0.52271
ENST00000659023.1	1316	1179.35	0	0
ENST00000653885.1	1422	1285.35	0	0
ENST00000653929.1	739	603.577	0	0
ENST00000659622.1	1100	963.348	0	0
ENST00000415215.1	475	342.056	0	0
ENST00000671518.1	845	709.348	0	0
ENST00000670408.1	4686	4549.35	0	0
ENST00000666059.1	1223	1086.35	0	0
ENST00000668488.1	1947	1810.35	0	0
ENST00000666318.1	705	569.66	2.07901	0.627534
ENST00000457890.1	381	249.561	0	0
ENST00000417667.1	839	703.398	33	8.06695
ENST00000531559.1	3308	3171.35	16.9309	0.917982
ENST00000476130.2	899	763.032	12.9798	2.92498
ENST00000527997.1	550	416.176	0	0
ENST00000560650.1	2138	2001.35	563	48.3707
ENST00000654760.1	1016	879.348	0	0
ENST00000618020.1	2994	2857.35	36.6509	2.20556
ENST00000526112.1	519	385.376	0	0
ENST00000569326.2	3392	3255.35	115.889	6.12128
ENST00000528207.1	2625	2488.35	40.0314	2.76622
ENST00000532766.1	821	685.398	0	0
ENST00000527086.1	556	422.055	0	0
ENST00000528690.1	323	192.706	1.32343	1.18087
ENST00000611923.1	658	523.052	44	14.4645
ENST00000607004.7	8733	8596.35	0	0
ENST00000649192.2	6700	6563.35	1.85482	0.048593
ENST00000660897.1	8655	8518.35	0	0
ENST00000648200.2	21234	21097.3	45.8877	0.373995
ENST00000649335.2	3476	3339.35	19.4282	1.00039
ENST00000498732.8	892	756.032	6.42929	1.46224
ENST00000648508.1	3997	3860.35	0	0
ENST00000659304.1	6743	6606.35	0.00592392	0.000154186
ENST00000648186.1	693	557.7	0	0
ENST00000649333.1	860	724.297	0	0
ENST00000370535.8	1429	1292.35	14.4506	1.92266
ENST00000648876.1	1152	1015.35	10.5437	1.78556
ENST00000650626.1	1270	1133.35	0	0
ENST00000647949.1	1176	1039.35	0	0
ENST00000649160.1	1332	1195.35	0	0
ENST00000649329.1	4156	4019.35	0	0
ENST00000650090.1	1316	1179.35	0	0
ENST00000650128.1	4495	4358.35	0	0
ENST00000650158.2	1088	951.348	0	0
ENST00000602830.2	1246	1109.35	0	0
ENST00000649535.1	886	750.14	0	0
ENST00000647853.1	1638	1501.35	0	0
ENST00000658451.1	1879	1742.35	0	0
ENST00000625883.2	1878	1741.35	0	0
ENST00000650438.1	1327	1190.35	0	0
ENST00000669839.1	1354	1217.35	0	0
ENST00000602535.2	802	666.398	0	0
ENST00000650391.2	762	626.445	0	0
ENST00000648347.1	1184	1047.35	0	0
ENST00000485974.1	1230	1093.35	111	17.4567
ENST00000450909.3	1762	1625.35	40.6486	4.30027
ENST00000674533.1	789	653.445	35	9.20992
ENST00000314315.7	1252	1115.35	2.03175	0.313225
ENST00000586395.2	1288	1151.35	1.96825	0.293948
ENST00000644187.1	930	793.752	0	0
ENST00000451464.1	511	377.458	0	0
ENST00000587498.1	661	526.014	6.48743	2.12066
ENST00000588480.1	468	335.153	228.513	117.237
ENST00000431411.1	554	420.086	0	0
ENST00000596071.1	487	353.856	16	7.77482
ENST00000446002.1	390	258.396	0	0
ENST00000655362.1	797	661.398	0	0
ENST00000661102.1	1225	1088.35	2	0.31598
ENST00000431708.1	797	661.398	1	0.259976
ENST00000598332.2	482	348.982	0	0
ENST00000628250.1	608	473.545	0	0
ENST00000597465.2	1001	864.348	0	0
ENST00000593883.2	903	767.032	0	0
ENST00000597245.2	1649	1512.35	0	0
ENST00000428178.2	601	466.613	0	0
ENST00000601484.2	763	627.445	55	15.0724
ENST00000587826.1	371	239.757	2	1.43435
ENST00000612008.1	430	297.9	0	0
ENST00000587218.1	1661	1524.35	0	0
ENST00000445201.2	1143	1006.35	0	0
ENST00000652758.1	1108	971.348	0	0
ENST00000638958.1	1395	1258.35	0	0
ENST00000640832.1	1709	1572.35	11.7889	1.28921
ENST00000434245.3	1140	1003.35	0	0
ENST00000622328.1	2212	2075.35	13.8928	1.15106
ENST00000639159.1	1521	1384.35	0	0
ENST00000639181.1	1534	1397.35	5.97157	0.73482
ENST00000613452.1	1050	913.348	0	0
ENST00000614292.1	820	684.398	0	0
ENST00000440862.2	531	397.292	4	1.7312
ENST00000658866.1	1165	1028.35	0	0
ENST00000653634.1	1300	1163.35	37.0284	5.47296
ENST00000658938.1	1631	1494.35	0	0
ENST00000658137.1	746	610.533	1	0.281636
ENST00000448272.1	454	321.366	0	0
ENST00000438431.1	380	248.597	2	1.38335
ENST00000609756.1	345	214.197	2	1.60551
ENST00000666901.1	1727	1590.35	1	0.10812
ENST00000412388.1	373	241.757	0	0
ENST00000508845.1	512	378.431	0	0
ENST00000567538.1	285	156.748	0	0
ENST00000507391.1	312	182.347	0	0
ENST00000417765.1	642	507.199	0	0
ENST00000512730.1	691	555.78	0	0
ENST00000580385.1	338	207.304	61	50.5964
ENST00000647762.1	1699	1562.35	1	0.110057
ENST00000440903.1	441	308.637	0	0
ENST00000608140.1	449	316.412	0	0
ENST00000657518.1	361	229.858	0	0
ENST00000607258.2	2011	1874.35	0	0
ENST00000442382.1	3564	3427.35	0	0
ENST00000438575.6	1415	1278.35	0	0
ENST00000458070.1	546	412.205	0	0
ENST00000670676.1	1259	1122.35	0	0
ENST00000654501.1	1291	1154.35	0	0
ENST00000670762.1	1748	1611.35	0	0
ENST00000670039.1	901	765.032	0	0
ENST00000660865.1	1223	1086.35	0	0
ENST00000663166.1	1766	1629.35	0	0
ENST00000670728.1	1386	1249.35	0	0
ENST00000671550.1	1541	1404.35	0	0
ENST00000663978.1	1575	1438.35	0	0
ENST00000664407.1	1444	1307.35	0	0
ENST00000529377.1	398	266.245	6	3.87496
ENST00000525376.1	572	437.809	0	0
ENST00000596971.1	382	250.543	2	1.3726
ENST00000535817.1	565	430.902	10.7627	4.29478
ENST00000535867.1	557	423.055	197.237	80.1657
ENST00000583427.1	947	810.524	0	0
ENST00000528466.1	567	432.809	0	0
ENST00000530595.1	2790	2653.35	21.9835	1.42462
ENST00000525988.1	570	435.809	1	0.394549
ENST00000529908.1	580	445.809	0	0
ENST00000670770.1	1992	1855.35	0	0
ENST00000526243.1	557	423.055	0	0
ENST00000660192.1	2069	1932.35	7	0.622888
ENST00000454174.5	563	428.964	0	0
ENST00000451733.1	445	312.503	0	0
ENST00000428166.1	368	236.774	0	0
ENST00000455699.1	667	531.976	0	0
ENST00000421320.1	1714	1577.35	0	0
ENST00000431395.1	500	366.726	0	0
ENST00000540547.1	428	295.9	95	55.2047
ENST00000607902.1	574	439.809	61	23.8486
ENST00000664446.1	2689	2552.35	10.2384	0.689746
ENST00000662723.1	2542	2405.35	115.385	8.2484
ENST00000590137.1	1812	1675.35	2.22805	0.228674
ENST00000585542.1	451	318.412	0	0
ENST00000586627.1	864	728.245	11.7719	2.77951
ENST00000586661.1	536	402.264	0	0
ENST00000592748.1	421	288.984	0	0
ENST00000656971.1	1383	1246.35	0	0
ENST00000657084.1	1053	916.348	0	0
ENST00000663346.1	1317	1180.35	0	0
ENST00000418343.3	1260	1123.35	0	0
ENST00000664638.1	1022	885.348	0	0
ENST00000668916.1	1159	1022.35	0	0
ENST00000660651.1	925	788.809	0	0
ENST00000661837.1	1378	1241.35	0	0
ENST00000663432.1	1082	945.348	0	0
ENST00000544644.2	1089	952.348	0	0
ENST00000657830.1	2329	2192.35	12.33	0.967051
ENST00000669106.1	986	849.348	0	0
ENST00000605778.1	4200	4063.35	48.207	2.03997
ENST00000654982.1	1350	1213.35	0	0
ENST00000432866.3	1414	1277.35	0	0
ENST00000656399.1	2817	2680.35	0	0
ENST00000430518.3	1200	1063.35	0	0
ENST00000659906.1	3817	3680.35	6.60448	0.308565
ENST00000653933.1	1488	1351.35	0	0
ENST00000652195.2	1348	1211.35	0	0
ENST00000669772.1	1295	1158.35	0	0
ENST00000585952.2	1484	1347.35	0	0
ENST00000659010.1	2355	2218.35	0	0
ENST00000449644.5	1651	1514.35	0	0
ENST00000458087.3	1286	1149.35	0	0
ENST00000654146.1	1134	997.348	6.84075	1.17938
ENST00000670851.1	1060	923.348	4	0.744889
ENST00000668139.1	492	358.805	0	0
ENST00000609407.1	1511	1374.35	23.671	2.96153
ENST00000639326.1	396	264.264	0	0
ENST00000638931.1	2006	1869.35	80.2455	7.38121
ENST00000450040.2	394	262.34	0	0
ENST00000431722.1	564	429.902	0	0
ENST00000454234.1	1965	1828.35	11.5946	1.09042
ENST00000438324.1	558	424.055	0	0
ENST00000411992.2	1065	928.348	0	0
ENST00000451438.1	391	259.359	0	0
ENST00000650340.1	1590	1453.35	1.01857	0.120508
ENST00000648775.1	1077	940.348	2.46668	0.451046
ENST00000428298.1	472	339.081	0	0
ENST00000411616.1	476	343.007	0	0
ENST00000577678.1	321	190.86	29	26.1265
ENST00000629240.1	317	187.079	0	0
ENST00000654246.1	1483	1346.35	0	0
ENST00000574520.3	870	734.245	3.13517	0.734205
ENST00000572287.1	539	405.235	0	0
ENST00000670164.1	1767	1630.35	7.66909e-05	8.08836e-06
ENST00000425277.1	1747	1610.35	3.99992	0.427099
ENST00000574483.1	560	426.025	0	0
ENST00000505921.1	447	314.48	0	0
ENST00000660170.1	2387	2250.35	0	0
ENST00000504297.1	863	727.245	0	0
ENST00000661132.1	674	538.976	0	0
ENST00000509655.2	1992	1855.35	3	0.278031
ENST00000508443.1	1932	1795.35	6.01355	0.575943
ENST00000520658.1	545	411.205	22.4886	9.40375
ENST00000648572.1	1621	1484.35	0	0
ENST00000429137.1	305	175.687	0	0
ENST00000655924.1	1572	1435.35	0	0
ENST00000669402.1	1232	1095.35	3.20433	0.503016
ENST00000656004.1	1075	938.348	0	0
ENST00000518054.1	1845	1708.35	15.7155	1.58179
ENST00000501886.2	527	393.292	0	0
ENST00000596781.1	561	426.994	0	0
ENST00000456782.1	762	626.445	10	2.74482
ENST00000635619.1	559	425.055	0	0
ENST00000456897.6	1203	1066.35	0	0
ENST00000412674.1	3242	3105.35	0	0
ENST00000664502.1	1406	1269.35	0	0
ENST00000670012.1	980	843.348	55	11.2138
ENST00000669720.1	1571	1434.35	0	0
ENST00000456240.1	347	216.166	0	0
ENST00000572404.1	422	289.984	311	184.409
ENST00000670026.1	2483	2346.35	2	0.146566
ENST00000572790.1	443	310.525	27	14.9508
ENST00000607670.1	837	701.398	3	0.735451
ENST00000438597.1	626	491.27	0	0
ENST00000570247.1	220	98.7033	0	0
ENST00000563416.3	662	527.014	0	0
ENST00000633813.1	439	306.681	0	0
ENST00000570087.1	484	350.907	0	0
ENST00000509322.5	766	630.445	1	0.27274
ENST00000511917.1	1049	912.348	0	0
ENST00000515495.1	871	735.192	22.448	5.25017
ENST00000653429.1	1477	1340.35	0.5	0.064143
ENST00000651412.1	921	784.865	0	0
ENST00000430677.1	792	656.445	0	0
ENST00000567186.1	551	417.146	0	0
ENST00000398177.2	2243	2106.35	19.3316	1.5781
ENST00000562507.5	4853	4716.35	11.0233	0.401886
ENST00000662383.1	2384	2247.35	15.4242	1.18013
ENST00000666405.1	2930	2793.35	66.7769	4.11054
ENST00000563968.5	551	417.146	0	0
ENST00000568931.1	586	451.745	0	0
ENST00000567556.1	483	349.932	9.80915	4.81997
ENST00000571815.1	528	394.292	6	2.61655
ENST00000558342.1	1091	954.348	20.4897	3.6917
ENST00000661203.1	1204	1067.35	1	0.161098
ENST00000544685.2	594	459.679	0	0
ENST00000558687.1	558	424.055	0	0
ENST00000561107.5	790	654.445	0	0
ENST00000558174.5	725	589.619	0	0
ENST00000559366.1	674	538.976	0	0
ENST00000433167.2	404	272.206	0	0
ENST00000413674.1	323	192.706	0	0
ENST00000414776.1	710	574.619	2	0.598476
ENST00000426929.1	361	229.858	7	5.23642
ENST00000440104.1	807	671.398	7	1.79273
ENST00000452199.1	2296	2159.35	0	0
ENST00000607520.1	4325	4188.35	25.2794	1.03782
ENST00000576710.1	483	349.932	0	0
ENST00000665572.1	813	677.398	0	0
ENST00000668439.1	634	499.235	0	0
ENST00000423504.2	599	464.613	0	0
ENST00000453179.1	555	421.086	0	0
ENST00000567253.1	811	675.398	2	0.509175
ENST00000498297.2	1991	1854.35	7.10225	0.65857
ENST00000480931.1	700	564.66	0	0
ENST00000666212.1	1967	1830.35	0	0
ENST00000537514.1	2338	2201.35	0	0
ENST00000543884.2	1035	898.348	0	0
ENST00000318291.4	2194	2057.35	0	0
ENST00000655409.1	2545	2408.35	0	0
ENST00000670735.1	2526	2389.35	0	0
ENST00000662519.1	1332	1195.35	0	0
ENST00000580253.1	562	427.964	0	0
ENST00000431604.1	524	390.349	0	0
ENST00000656935.1	376	244.722	4	2.81051
ENST00000537019.5	1412	1275.35	8	1.07859
ENST00000540886.1	371	239.757	0	0
ENST00000583552.1	591	456.712	1	0.376491
ENST00000541881.1	496	362.779	6	2.84385
ENST00000648642.1	1161	1024.35	18	3.0215
ENST00000660751.1	2114	1977.35	10.6788	0.92862
ENST00000584608.1	552	418.116	0	0
ENST00000568984.1	393	261.359	21	13.8159
ENST00000411553.3	5696	5559.35	24.366	0.75363
ENST00000521803.1	666	531.014	0	0
ENST00000583191.1	368	236.774	13	9.44075
ENST00000641660.1	2884	2747.35	9.16991	0.573916
